step,epoch,metric,value
1250,2,train/lr,6.77815188025497e-05
1251,2,train/loss,1.670107126235962
1251,2,train/lr,6.777635179674462e-05
1252,2,train/loss,1.6168676614761353
1252,2,train/lr,6.777117897817546e-05
1253,2,train/loss,1.6728942394256592
1253,2,train/lr,6.776600034775962e-05
1254,2,train/loss,1.6101279258728027
1254,2,train/lr,6.776081590641548e-05
1255,2,train/loss,1.4752912521362305
1255,2,train/lr,6.775562565506251e-05
1256,2,train/loss,1.5543553829193115
1256,2,train/lr,6.775042959462117e-05
1257,2,train/loss,1.6023802757263184
1257,2,train/lr,6.774522772601296e-05
1258,2,train/loss,1.422906756401062
1258,2,train/lr,6.774002005016041e-05
1259,2,train/loss,1.6943907737731934
1259,2,train/lr,6.77348065679871e-05
1260,2,train/loss,1.596336841583252
1260,2,train/lr,6.772958728041759e-05
1261,2,train/loss,1.6274032592773438
1261,2,train/lr,6.772436218837752e-05
1262,2,train/loss,1.7029131650924683
1262,2,train/lr,6.771913129279354e-05
1263,2,train/loss,1.5573447942733765
1263,2,train/lr,6.771389459459334e-05
1264,2,train/loss,1.5378191471099854
1264,2,train/lr,6.770865209470561e-05
1265,2,train/loss,1.6118311882019043
1265,2,train/lr,6.770340379406009e-05
1266,2,train/loss,1.572709560394287
1266,2,train/lr,6.769814969358756e-05
1267,2,train/loss,1.6336455345153809
1267,2,train/lr,6.76928897942198e-05
1268,2,train/loss,1.4860968589782715
1268,2,train/lr,6.768762409688966e-05
1269,2,train/loss,1.786574363708496
1269,2,train/lr,6.768235260253096e-05
1270,2,train/loss,1.5561909675598145
1270,2,train/lr,6.767707531207859e-05
1271,2,train/loss,1.4564932584762573
1271,2,train/lr,6.767179222646846e-05
1272,2,train/loss,1.6121952533721924
1272,2,train/lr,6.766650334663752e-05
1273,2,train/loss,1.5973190069198608
1273,2,train/lr,6.766120867352371e-05
1274,2,train/loss,1.6970844268798828
1274,2,train/lr,6.765590820806603e-05
1275,2,train/loss,1.3884061574935913
1275,2,train/lr,6.76506019512045e-05
1276,2,train/loss,1.7243518829345703
1276,2,train/lr,6.764528990388017e-05
1277,2,train/loss,1.600535273551941
1277,2,train/lr,6.76399720670351e-05
1278,2,train/loss,1.5099773406982422
1278,2,train/lr,6.763464844161239e-05
1279,2,train/loss,1.6303341388702393
1279,2,train/lr,6.762931902855616e-05
1280,2,train/loss,1.4985294342041016
1280,2,train/lr,6.762398382881158e-05
1281,2,train/loss,1.49918794631958
1281,2,train/lr,6.761864284332481e-05
1282,2,train/loss,1.50186288356781
1282,2,train/lr,6.761329607304308e-05
1283,2,train/loss,1.545009732246399
1283,2,train/lr,6.760794351891459e-05
1284,2,train/loss,1.4571595191955566
1284,2,train/lr,6.76025851818886e-05
1285,2,train/loss,1.4470432996749878
1285,2,train/lr,6.75972210629154e-05
1286,2,train/loss,1.6529220342636108
1286,2,train/lr,6.759185116294631e-05
1287,2,train/loss,1.7502801418304443
1287,2,train/lr,6.758647548293364e-05
1288,2,train/loss,1.7317081689834595
1288,2,train/lr,6.758109402383074e-05
1289,2,train/loss,1.4675755500793457
1289,2,train/lr,6.757570678659202e-05
1290,2,train/loss,1.6003282070159912
1290,2,train/lr,6.757031377217288e-05
1291,2,train/loss,1.7079322338104248
1291,2,train/lr,6.756491498152973e-05
1292,2,train/loss,1.5909160375595093
1292,2,train/lr,6.755951041562003e-05
1293,2,train/loss,1.5979793071746826
1293,2,train/lr,6.755410007540228e-05
1294,2,train/loss,1.529175043106079
1294,2,train/lr,6.754868396183596e-05
1295,2,train/loss,1.5304747819900513
1295,2,train/lr,6.754326207588163e-05
1296,2,train/loss,1.896873950958252
1296,2,train/lr,6.753783441850081e-05
1297,2,train/loss,1.523527979850769
1297,2,train/lr,6.753240099065607e-05
1298,2,train/loss,1.5890350341796875
1298,2,train/lr,6.752696179331104e-05
1299,2,train/loss,1.801929235458374
1299,2,train/lr,6.752151682743033e-05
1300,2,train/loss,1.574880838394165
1300,2,train/lr,6.751606609397957e-05
1301,2,train/loss,1.6501215696334839
1301,2,train/lr,6.751060959392544e-05
1302,2,train/loss,1.5987648963928223
1302,2,train/lr,6.750514732823563e-05
1303,2,train/loss,1.4118324518203735
1303,2,train/lr,6.749967929787884e-05
1304,2,train/loss,1.5129531621932983
1304,2,train/lr,6.749420550382483e-05
1305,2,train/loss,1.5823595523834229
1305,2,train/lr,6.748872594704431e-05
1306,2,train/loss,1.8319828510284424
1306,2,train/lr,6.748324062850912e-05
1307,2,train/loss,1.611698865890503
1307,2,train/lr,6.747774954919203e-05
1308,2,train/loss,1.576432228088379
1308,2,train/lr,6.747225271006686e-05
1309,2,train/loss,1.3857848644256592
1309,2,train/lr,6.746675011210843e-05
1310,2,train/loss,1.5656447410583496
1310,2,train/lr,6.746124175629266e-05
1311,2,train/loss,1.5969141721725464
1311,2,train/lr,6.745572764359642e-05
1312,2,train/loss,1.63807213306427
1312,2,train/lr,6.745020777499758e-05
1313,2,train/loss,1.5836145877838135
1313,2,train/lr,6.74446821514751e-05
1314,2,train/loss,1.48124361038208
1314,2,train/lr,6.743915077400895e-05
1315,2,train/loss,1.6755931377410889
1315,2,train/lr,6.743361364358004e-05
1316,2,train/loss,1.6871678829193115
1316,2,train/lr,6.742807076117041e-05
1317,2,train/loss,1.5144925117492676
1317,2,train/lr,6.742252212776304e-05
1318,2,train/loss,1.5326933860778809
1318,2,train/lr,6.741696774434198e-05
1319,2,train/loss,1.4641201496124268
1319,2,train/lr,6.741140761189226e-05
1320,2,train/loss,1.5958466529846191
1320,2,train/lr,6.740584173139996e-05
1321,2,train/loss,1.6001386642456055
1321,2,train/lr,6.740027010385219e-05
1322,2,train/loss,1.5632532835006714
1322,2,train/lr,6.739469273023702e-05
1323,2,train/loss,1.5361690521240234
1323,2,train/lr,6.738910961154358e-05
1324,2,train/loss,1.6473842859268188
1324,2,train/lr,6.738352074876204e-05
1325,2,train/loss,1.5449752807617188
1325,2,train/lr,6.737792614288355e-05
1326,2,train/loss,1.4059381484985352
1326,2,train/lr,6.737232579490029e-05
1327,2,train/loss,1.5802263021469116
1327,2,train/lr,6.736671970580547e-05
1328,2,train/loss,1.5036332607269287
1328,2,train/lr,6.736110787659329e-05
1329,2,train/loss,1.463817834854126
1329,2,train/lr,6.735549030825902e-05
1330,2,train/loss,1.5423221588134766
1330,2,train/lr,6.734986700179888e-05
1331,2,train/loss,1.4742622375488281
1331,2,train/lr,6.734423795821017e-05
1332,2,train/loss,1.5266814231872559
1332,2,train/lr,6.733860317849115e-05
1333,2,train/loss,1.486412525177002
1333,2,train/lr,6.733296266364116e-05
1334,2,train/loss,1.5744954347610474
1334,2,train/lr,6.732731641466049e-05
1335,2,train/loss,1.4827746152877808
1335,2,train/lr,6.732166443255052e-05
1336,2,train/loss,1.5874929428100586
1336,2,train/lr,6.731600671831359e-05
1337,2,train/loss,1.5364177227020264
1337,2,train/lr,6.731034327295305e-05
1338,2,train/loss,1.7706612348556519
1338,2,train/lr,6.730467409747333e-05
1339,2,train/loss,1.7696325778961182
1339,2,train/lr,6.729899919287982e-05
1340,2,train/loss,1.6204023361206055
1340,2,train/lr,6.729331856017895e-05
1341,2,train/loss,1.626784086227417
1341,2,train/lr,6.728763220037816e-05
1342,2,train/loss,1.369340181350708
1342,2,train/lr,6.728194011448587e-05
1343,2,train/loss,1.443142294883728
1343,2,train/lr,6.72762423035116e-05
1344,2,train/loss,1.5194059610366821
1344,2,train/lr,6.72705387684658e-05
1345,2,train/loss,1.4488656520843506
1345,2,train/lr,6.726482951036e-05
1346,2,train/loss,1.5499374866485596
1346,2,train/lr,6.725911453020669e-05
1347,2,train/loss,1.5575090646743774
1347,2,train/lr,6.72533938290194e-05
1348,2,train/loss,1.6014528274536133
1348,2,train/lr,6.724766740781272e-05
1349,2,train/loss,1.815338373184204
1349,2,train/lr,6.724193526760215e-05
1350,2,train/loss,1.5880513191223145
1350,2,train/lr,6.723619740940428e-05
1351,2,train/loss,1.5958821773529053
1351,2,train/lr,6.723045383423674e-05
1352,2,train/loss,1.49664306640625
1352,2,train/lr,6.722470454311808e-05
1353,2,train/loss,1.4183809757232666
1353,2,train/lr,6.721894953706793e-05
1354,2,train/loss,1.3671607971191406
1354,2,train/lr,6.721318881710692e-05
1355,2,train/loss,1.7518012523651123
1355,2,train/lr,6.72074223842567e-05
1356,2,train/loss,1.360698938369751
1356,2,train/lr,6.720165023953993e-05
1357,2,train/loss,1.7069339752197266
1357,2,train/lr,6.719587238398026e-05
1358,2,train/loss,1.5640231370925903
1358,2,train/lr,6.719008881860239e-05
1359,2,train/loss,1.4127224683761597
1359,2,train/lr,6.718429954443198e-05
1360,2,train/loss,1.4926328659057617
1360,2,train/lr,6.717850456249579e-05
1361,2,train/loss,1.7269004583358765
1361,2,train/lr,6.717270387382149e-05
1362,2,train/loss,1.5801979303359985
1362,2,train/lr,6.716689747943784e-05
1363,2,train/loss,1.4933209419250488
1363,2,train/lr,6.716108538037457e-05
1364,2,train/loss,1.4422255754470825
1364,2,train/lr,6.715526757766242e-05
1365,2,train/loss,1.5732886791229248
1365,2,train/lr,6.714944407233319e-05
1366,2,train/loss,1.6517921686172485
1366,2,train/lr,6.714361486541964e-05
1367,2,train/loss,1.624507188796997
1367,2,train/lr,6.713777995795554e-05
1368,2,train/loss,1.6446952819824219
1368,2,train/lr,6.713193935097571e-05
1369,2,train/loss,1.4830981492996216
1369,2,train/lr,6.712609304551597e-05
1370,2,train/loss,1.5166749954223633
1370,2,train/lr,6.712024104261311e-05
1371,2,train/loss,1.499631643295288
1371,2,train/lr,6.711438334330498e-05
1372,2,train/loss,1.5639386177062988
1372,2,train/lr,6.710851994863044e-05
1373,2,train/loss,1.5022499561309814
1373,2,train/lr,6.710265085962929e-05
1374,2,train/loss,1.4455244541168213
1374,2,train/lr,6.709677607734244e-05
1375,2,train/loss,1.7081546783447266
1375,2,train/lr,6.709089560281174e-05
1376,2,train/loss,1.5042016506195068
1376,2,train/lr,6.708500943708006e-05
1377,2,train/loss,1.6333211660385132
1377,2,train/lr,6.707911758119131e-05
1378,2,train/loss,1.428301453590393
1378,2,train/lr,6.707322003619039e-05
1379,2,train/loss,1.5716303586959839
1379,2,train/lr,6.706731680312318e-05
1380,2,train/loss,1.6285289525985718
1380,2,train/lr,6.706140788303662e-05
1381,2,train/loss,1.6552672386169434
1381,2,train/lr,6.705549327697863e-05
1382,2,train/loss,1.6028563976287842
1382,2,train/lr,6.704957298599815e-05
1383,2,train/loss,1.4507426023483276
1383,2,train/lr,6.70436470111451e-05
1384,2,train/loss,1.616994857788086
1384,2,train/lr,6.703771535347046e-05
1385,2,train/loss,1.5907516479492188
1385,2,train/lr,6.703177801402616e-05
1386,2,train/loss,1.573197841644287
1386,2,train/lr,6.702583499386518e-05
1387,2,train/loss,1.6659820079803467
1387,2,train/lr,6.70198862940415e-05
1388,2,train/loss,1.484368085861206
1388,2,train/lr,6.701393191561007e-05
1389,2,train/loss,1.6916415691375732
1389,2,train/lr,6.700797185962689e-05
1390,2,train/loss,1.6298980712890625
1390,2,train/lr,6.700200612714898e-05
1391,2,train/loss,1.4450796842575073
1391,2,train/lr,6.69960347192343e-05
1392,2,train/loss,1.5203880071640015
1392,2,train/lr,6.69900576369419e-05
1393,2,train/loss,1.6399667263031006
1393,2,train/lr,6.698407488133176e-05
1394,2,train/loss,1.4433164596557617
1394,2,train/lr,6.69780864534649e-05
1395,2,train/loss,1.562211275100708
1395,2,train/lr,6.697209235440338e-05
1396,2,train/loss,1.54763662815094
1396,2,train/lr,6.696609258521018e-05
1397,2,train/loss,1.6413499116897583
1397,2,train/lr,6.696008714694937e-05
1398,2,train/loss,1.652148962020874
1398,2,train/lr,6.695407604068599e-05
1399,2,train/loss,1.660144567489624
1399,2,train/lr,6.694805926748608e-05
1400,2,train/loss,1.524552583694458
1400,2,train/lr,6.694203682841668e-05
1401,2,train/loss,1.413788080215454
1401,2,train/lr,6.693600872454589e-05
1402,2,train/loss,1.4680471420288086
1402,2,train/lr,6.692997495694273e-05
1403,2,train/loss,1.5390098094940186
1403,2,train/lr,6.692393552667728e-05
1404,2,train/loss,1.5283465385437012
1404,2,train/lr,6.69178904348206e-05
1405,2,train/loss,1.5607837438583374
1405,2,train/lr,6.691183968244479e-05
1406,2,train/loss,1.5625660419464111
1406,2,train/lr,6.69057832706229e-05
1407,2,train/loss,1.5336356163024902
1407,2,train/lr,6.689972120042905e-05
1408,2,train/loss,1.5389573574066162
1408,2,train/lr,6.689365347293828e-05
1409,2,train/loss,1.4951441287994385
1409,2,train/lr,6.688758008922669e-05
1410,2,train/loss,1.64497709274292
1410,2,train/lr,6.688150105037141e-05
1411,2,train/loss,1.7653613090515137
1411,2,train/lr,6.687541635745048e-05
1412,2,train/loss,1.6828312873840332
1412,2,train/lr,6.686932601154305e-05
1413,2,train/loss,1.630408525466919
1413,2,train/lr,6.686323001372919e-05
1414,2,train/loss,1.5847563743591309
1414,2,train/lr,6.685712836508999e-05
1415,2,train/loss,1.6652933359146118
1415,2,train/lr,6.685102106670758e-05
1416,2,train/loss,1.6330848932266235
1416,2,train/lr,6.684490811966506e-05
1417,2,train/loss,1.7022099494934082
1417,2,train/lr,6.683878952504654e-05
1418,2,train/loss,1.5076913833618164
1418,2,train/lr,6.683266528393713e-05
1419,2,train/loss,1.5933887958526611
1419,2,train/lr,6.682653539742293e-05
1420,2,train/loss,1.4649784564971924
1420,2,train/lr,6.682039986659107e-05
1421,2,train/loss,1.5084400177001953
1421,2,train/lr,6.681425869252965e-05
1422,2,train/loss,1.5223274230957031
1422,2,train/lr,6.680811187632778e-05
1423,2,train/loss,1.5350531339645386
1423,2,train/lr,6.68019594190756e-05
1424,2,train/loss,1.4747660160064697
1424,2,train/lr,6.67958013218642e-05
1425,2,train/loss,1.447274923324585
1425,2,train/lr,6.678963758578571e-05
1426,2,train/loss,1.5438686609268188
1426,2,train/lr,6.678346821193323e-05
1427,2,train/loss,1.597571849822998
1427,2,train/lr,6.677729320140089e-05
1428,2,train/loss,1.628322958946228
1428,2,train/lr,6.677111255528381e-05
1429,2,train/loss,1.443293809890747
1429,2,train/lr,6.67649262746781e-05
1430,2,train/loss,1.3657541275024414
1430,2,train/lr,6.675873436068084e-05
1431,2,train/loss,1.5259253978729248
1431,2,train/lr,6.675253681439021e-05
1432,2,train/loss,1.397066593170166
1432,2,train/lr,6.674633363690525e-05
1433,2,train/loss,1.5329258441925049
1433,2,train/lr,6.674012482932612e-05
1434,2,train/loss,1.4814696311950684
1434,2,train/lr,6.673391039275393e-05
1435,2,train/loss,1.447973608970642
1435,2,train/lr,6.672769032829075e-05
1436,2,train/loss,1.5815491676330566
1436,2,train/lr,6.672146463703971e-05
1437,2,train/loss,1.4902009963989258
1437,2,train/lr,6.671523332010492e-05
1438,2,train/loss,1.644010066986084
1438,2,train/lr,6.670899637859146e-05
1439,2,train/loss,1.615657091140747
1439,2,train/lr,6.670275381360545e-05
1440,2,train/loss,1.715329885482788
1440,2,train/lr,6.669650562625396e-05
1441,2,train/loss,1.695677399635315
1441,2,train/lr,6.66902518176451e-05
1442,2,train/loss,1.7025115489959717
1442,2,train/lr,6.668399238888797e-05
1443,2,train/loss,1.4762591123580933
1443,2,train/lr,6.667772734109263e-05
1444,2,train/loss,1.586764931678772
1444,2,train/lr,6.667145667537018e-05
1445,2,train/loss,1.5714831352233887
1445,2,train/lr,6.666518039283268e-05
1446,2,train/loss,1.3509601354599
1446,2,train/lr,6.665889849459325e-05
1447,2,train/loss,1.5762512683868408
1447,2,train/lr,6.665261098176592e-05
1448,2,train/loss,1.464542031288147
1448,2,train/lr,6.664631785546577e-05
1449,2,train/loss,1.476825475692749
1449,2,train/lr,6.664001911680886e-05
1450,2,train/loss,1.6575185060501099
1450,2,train/lr,6.663371476691224e-05
1451,2,train/loss,1.5154415369033813
1451,2,train/lr,6.662740480689399e-05
1452,2,train/loss,1.636235237121582
1452,2,train/lr,6.662108923787312e-05
1453,2,train/loss,1.6216720342636108
1453,2,train/lr,6.661476806096972e-05
1454,2,train/loss,1.5009351968765259
1454,2,train/lr,6.660844127730477e-05
1455,2,train/loss,1.480497121810913
1455,2,train/lr,6.660210888800037e-05
1456,2,train/loss,1.5229921340942383
1456,2,train/lr,6.659577089417949e-05
1457,2,train/loss,1.3699874877929688
1457,2,train/lr,6.658942729696616e-05
1458,2,train/loss,1.5220849514007568
1458,2,train/lr,6.65830780974854e-05
1459,2,train/loss,1.4707207679748535
1459,2,train/lr,6.657672329686322e-05
1460,2,train/loss,1.436025857925415
1460,2,train/lr,6.657036289622661e-05
1461,2,train/loss,1.5892711877822876
1461,2,train/lr,6.65639968967036e-05
1462,2,train/loss,1.595942497253418
1462,2,train/lr,6.655762529942311e-05
1463,2,train/loss,1.711090087890625
1463,2,train/lr,6.655124810551517e-05
1464,2,train/loss,1.4593229293823242
1464,2,train/lr,6.654486531611075e-05
1465,2,train/loss,1.5746116638183594
1465,2,train/lr,6.65384769323418e-05
1466,2,train/loss,1.5910903215408325
1466,2,train/lr,6.653208295534128e-05
1467,2,train/loss,1.4231936931610107
1467,2,train/lr,6.652568338624312e-05
1468,2,train/loss,1.4344714879989624
1468,2,train/lr,6.651927822618228e-05
1469,2,train/loss,1.6567697525024414
1469,2,train/lr,6.65128674762947e-05
1470,2,train/loss,1.4487513303756714
1470,2,train/lr,6.650645113771727e-05
1471,2,train/loss,1.5975404977798462
1471,2,train/lr,6.650002921158795e-05
1472,2,train/loss,1.3856728076934814
1472,2,train/lr,6.649360169904561e-05
1473,2,train/loss,1.7348353862762451
1473,2,train/lr,6.648716860123015e-05
1474,2,train/loss,1.5052415132522583
1474,2,train/lr,6.648072991928245e-05
1475,2,train/loss,1.7843878269195557
1475,2,train/lr,6.647428565434442e-05
1476,2,train/loss,1.4428396224975586
1476,2,train/lr,6.646783580755888e-05
1477,2,train/loss,1.4469273090362549
1477,2,train/lr,6.646138038006971e-05
1478,2,train/loss,1.6448296308517456
1478,2,train/lr,6.645491937302178e-05
1479,2,train/loss,1.4452295303344727
1479,2,train/lr,6.644845278756087e-05
1480,2,train/loss,1.4479156732559204
1480,2,train/lr,6.644198062483385e-05
1481,2,train/loss,1.5690040588378906
1481,2,train/lr,6.643550288598853e-05
1482,2,train/loss,1.4269931316375732
1482,2,train/lr,6.642901957217369e-05
1483,2,train/loss,1.5083158016204834
1483,2,train/lr,6.642253068453913e-05
1484,2,train/loss,1.6042635440826416
1484,2,train/lr,6.641603622423564e-05
1485,2,train/loss,1.5788240432739258
1485,2,train/lr,6.640953619241498e-05
1486,2,train/loss,1.5217819213867188
1486,2,train/lr,6.640303059022991e-05
1487,2,train/loss,1.6861903667449951
1487,2,train/lr,6.639651941883418e-05
1488,2,train/loss,1.652390956878662
1488,2,train/lr,6.63900026793825e-05
1489,2,train/loss,1.831958293914795
1489,2,train/lr,6.638348037303062e-05
1490,2,train/loss,1.5772125720977783
1490,2,train/lr,6.637695250093522e-05
1491,2,train/loss,1.4668045043945312
1491,2,train/lr,6.6370419064254e-05
1492,2,train/loss,1.552983283996582
1492,2,train/lr,6.636388006414568e-05
1493,2,train/loss,1.4033489227294922
1493,2,train/lr,6.635733550176987e-05
1494,2,train/loss,1.6074527502059937
1494,2,train/lr,6.635078537828724e-05
1495,2,train/loss,1.4442899227142334
1495,2,train/lr,6.634422969485945e-05
1496,2,train/loss,1.5655471086502075
1496,2,train/lr,6.633766845264911e-05
1497,2,train/loss,1.5013724565505981
1497,2,train/lr,6.633110165281983e-05
1498,2,train/loss,1.5860506296157837
1498,2,train/lr,6.632452929653622e-05
1499,2,train/loss,1.3964550495147705
1499,2,train/lr,6.631795138496385e-05
