step,epoch,metric,value
2593,16,train/loss,1.3855102062225342
2593,16,train/lr,8.966362646369269e-06
2594,16,train/loss,1.1860110759735107
2594,16,train/lr,8.942820579672534e-06
2595,16,train/loss,1.1283968687057495
2595,16,train/lr,8.919304932070045e-06
2596,16,train/loss,1.367953896522522
2596,16,train/lr,8.895815727404048e-06
2597,16,train/loss,1.3588972091674805
2597,16,train/lr,8.872352989490006e-06
2598,16,train/loss,1.3202979564666748
2598,16,train/lr,8.848916742116534e-06
2599,16,train/loss,1.3795785903930664
2599,16,train/lr,8.825507009045393e-06
2600,16,train/loss,1.3351523876190186
2600,16,train/lr,8.802123814011457e-06
2601,16,train/loss,1.4177170991897583
2601,16,train/lr,8.778767180722705e-06
2602,16,train/loss,1.4636883735656738
2602,16,train/lr,8.755437132860162e-06
2603,16,train/loss,1.4252476692199707
2603,16,train/lr,8.732133694077926e-06
2604,16,train/loss,1.3470014333724976
2604,16,train/lr,8.7088568880031e-06
2605,16,train/loss,1.3002188205718994
2605,16,train/lr,8.685606738235795e-06
2606,16,train/loss,1.2356042861938477
2606,16,train/lr,8.662383268349066e-06
2607,16,train/loss,1.346594214439392
2607,16,train/lr,8.639186501888956e-06
2608,16,train/loss,1.3253352642059326
2608,16,train/lr,8.616016462374414e-06
2609,16,train/loss,1.3507583141326904
2609,16,train/lr,8.592873173297288e-06
2610,16,train/loss,1.30539071559906
2610,16,train/lr,8.569756658122322e-06
2611,16,train/loss,1.3123868703842163
2611,16,train/lr,8.546666940287097e-06
2612,16,train/loss,1.2605334520339966
2612,16,train/lr,8.523604043202021e-06
2613,16,train/loss,1.3192695379257202
2613,16,train/lr,8.500567990250336e-06
2614,16,train/loss,1.4690356254577637
2614,16,train/lr,8.477558804788031e-06
2615,16,train/loss,1.4278309345245361
2615,16,train/lr,8.454576510143891e-06
2616,16,train/loss,1.4154284000396729
2616,16,train/lr,8.431621129619399e-06
2617,16,train/loss,1.6002557277679443
2617,16,train/lr,8.408692686488773e-06
2618,16,train/loss,1.4301269054412842
2618,16,train/lr,8.385791203998916e-06
2619,16,train/loss,1.3680920600891113
2619,16,train/lr,8.362916705369402e-06
2620,16,train/loss,1.2906877994537354
2620,16,train/lr,8.340069213792429e-06
2621,16,train/loss,1.409571647644043
2621,16,train/lr,8.31724875243283e-06
2622,16,train/loss,1.2173004150390625
2622,16,train/lr,8.294455344428023e-06
2623,16,train/loss,1.2981055974960327
2623,16,train/lr,8.271689012888005e-06
2624,16,train/loss,1.5175668001174927
2624,16,train/lr,8.248949780895306e-06
2625,16,train/loss,1.4217956066131592
2625,16,train/lr,8.226237671505004e-06
2626,16,train/loss,1.329053282737732
2626,16,train/lr,8.20355270774464e-06
2627,16,train/loss,1.4815142154693604
2627,16,train/lr,8.18089491261427e-06
2628,16,train/loss,1.442275047302246
2628,16,train/lr,8.158264309086382e-06
2629,16,train/loss,1.1561695337295532
2629,16,train/lr,8.135660920105912e-06
2630,16,train/loss,1.1900670528411865
2630,16,train/lr,8.113084768590185e-06
2631,16,train/loss,1.3212525844573975
2631,16,train/lr,8.090535877428918e-06
2632,16,train/loss,1.4338014125823975
2632,16,train/lr,8.068014269484189e-06
2633,16,train/loss,1.3085870742797852
2633,16,train/lr,8.045519967590423e-06
2634,16,train/loss,1.4052648544311523
2634,16,train/lr,8.023052994554341e-06
2635,16,train/loss,1.4787496328353882
2635,16,train/lr,8.000613373154986e-06
2636,16,train/loss,1.467869520187378
2636,16,train/lr,7.978201126143618e-06
2637,16,train/loss,1.4082763195037842
2637,16,train/lr,7.955816276243788e-06
2638,16,train/loss,1.4079737663269043
2638,16,train/lr,7.933458846151257e-06
2639,16,train/loss,1.3991994857788086
2639,16,train/lr,7.911128858533979e-06
2640,16,train/loss,1.5279532670974731
2640,16,train/lr,7.888826336032093e-06
2641,16,train/loss,1.378890872001648
2641,16,train/lr,7.866551301257882e-06
2642,16,train/loss,1.3727421760559082
2642,16,train/lr,7.844303776795768e-06
2643,16,train/loss,1.3063359260559082
2643,16,train/lr,7.822083785202277e-06
2644,16,train/loss,1.2670681476593018
2644,16,train/lr,7.799891349006018e-06
2645,16,train/loss,1.3066500425338745
2645,16,train/lr,7.777726490707665e-06
2646,16,train/loss,1.3875610828399658
2646,16,train/lr,7.755589232779938e-06
2647,16,train/loss,1.3744971752166748
2647,16,train/lr,7.733479597667546e-06
2648,16,train/loss,1.3528497219085693
2648,16,train/lr,7.71139760778722e-06
2649,16,train/loss,1.312087893486023
2649,16,train/lr,7.689343285527656e-06
2650,16,train/loss,1.364689826965332
2650,16,train/lr,7.667316653249489e-06
2651,16,train/loss,1.296132206916809
2651,16,train/lr,7.645317733285285e-06
2652,16,train/loss,1.5411968231201172
2652,16,train/lr,7.623346547939515e-06
2653,16,train/loss,1.3302839994430542
2653,16,train/lr,7.601403119488531e-06
2654,16,train/loss,1.4242936372756958
2654,16,train/lr,7.579487470180531e-06
2655,16,train/loss,1.2898794412612915
2655,16,train/lr,7.557599622235566e-06
2656,16,train/loss,1.3880784511566162
2656,16,train/lr,7.535739597845489e-06
2656,16,train/batches,662.0
2656,16,train/compute_pct,99.91944889529698
2656,16,train/compute_sec,67.38468274188926
2656,16,train/data_wait_pct,0.08055110470301505
2656,16,train/data_wait_sec,0.054322864016285166
2656,16,train/examples,5296.0
2656,16,train/examples_per_sec,78.53022078866827
2656,16,train/input_tokens,910581.0
2656,16,train/peak_vram_gb,6.741140365600586
2656,16,train/target_tokens,424438.0
2656,16,train/tokens_per_sec,19795.94728607763
2656,16,train/total_sec,67.43900560590555
2656,16,train/epoch_loss,1.371562428524847
2656,16,epoch16/batches,662.0
2656,16,epoch16/compute_pct,99.91944889529698
2656,16,epoch16/compute_sec,67.38468274188926
2656,16,epoch16/data_wait_pct,0.08055110470301505
2656,16,epoch16/data_wait_sec,0.054322864016285166
2656,16,epoch16/examples,5296.0
2656,16,epoch16/examples_per_sec,78.53022078866827
2656,16,epoch16/input_tokens,910581.0
2656,16,epoch16/peak_vram_gb,6.741140365600586
2656,16,epoch16/target_tokens,424438.0
2656,16,epoch16/tokens_per_sec,19795.94728607763
2656,16,epoch16/total_sec,67.43900560590555
2656,16,val/bleu,24.280746940329433
2656,16,val/chrf,45.12070061125492
2656,16,val/combined,33.09930986157035
2656,16,val/eval_peak_vram_gb,6.741140365600586
2656,16,val/eval_samples_per_sec,7.52875553431933
2656,16,val/eval_seconds,79.29597358801402
2656,16,val/eval_tokens_per_sec,1381.5077240764053
2657,17,train/loss,1.3604509830474854
2657,17,train/lr,7.513907419173934e-06
2658,17,train/loss,1.3284938335418701
2658,17,train/lr,7.492103108356315e-06
2659,17,train/loss,1.5093965530395508
2659,17,train/lr,7.470326687499795e-06
2660,17,train/loss,1.3464815616607666
2660,17,train/lr,7.448578178683247e-06
2661,17,train/loss,1.316927194595337
2661,17,train/lr,7.426857603957254e-06
2662,17,train/loss,1.4245359897613525
2662,17,train/lr,7.405164985344072e-06
2663,17,train/loss,1.4176119565963745
2663,17,train/lr,7.383500344837613e-06
2664,17,train/loss,1.3669853210449219
2664,17,train/lr,7.361863704403427e-06
2665,17,train/loss,1.5130749940872192
2665,17,train/lr,7.340255085978668e-06
2666,17,train/loss,1.3172694444656372
2666,17,train/lr,7.318674511472094e-06
2667,17,train/loss,1.3356406688690186
2667,17,train/lr,7.2971220027639915e-06
2668,17,train/loss,1.498155951499939
2668,17,train/lr,7.275597581706238e-06
2669,17,train/loss,1.5901954174041748
2669,17,train/lr,7.254101270122204e-06
2670,17,train/loss,1.287471055984497
2670,17,train/lr,7.232633089806773e-06
2671,17,train/loss,1.3334561586380005
2671,17,train/lr,7.211193062526301e-06
2672,17,train/loss,1.3927021026611328
2672,17,train/lr,7.189781210018604e-06
2673,17,train/loss,1.3333392143249512
2673,17,train/lr,7.168397553992925e-06
2674,17,train/loss,1.4169895648956299
2674,17,train/lr,7.147042116129924e-06
2675,17,train/loss,1.3115407228469849
2675,17,train/lr,7.125714918081654e-06
2676,17,train/loss,1.2680655717849731
2676,17,train/lr,7.104415981471536e-06
2677,17,train/loss,1.3261613845825195
2677,17,train/lr,7.083145327894316e-06
2678,17,train/loss,1.3967781066894531
2678,17,train/lr,7.0619029789160895e-06
2679,17,train/loss,1.3478811979293823
2679,17,train/lr,7.04068895607425e-06
2680,17,train/loss,1.4298923015594482
2680,17,train/lr,7.019503280877466e-06
2681,17,train/loss,1.5999701023101807
2681,17,train/lr,6.998345974805661e-06
2682,17,train/loss,1.4138392210006714
2682,17,train/lr,6.977217059310008e-06
2683,17,train/loss,1.3759684562683105
2683,17,train/lr,6.95611655581288e-06
2684,17,train/loss,1.3722152709960938
2684,17,train/lr,6.935044485707854e-06
2685,17,train/loss,1.286998987197876
2685,17,train/lr,6.91400087035968e-06
2686,17,train/loss,1.4369868040084839
2686,17,train/lr,6.892985731104244e-06
2687,17,train/loss,1.3560245037078857
2687,17,train/lr,6.871999089248578e-06
2688,17,train/loss,1.2590397596359253
2688,17,train/lr,6.851040966070809e-06
2689,17,train/loss,1.4359509944915771
2689,17,train/lr,6.830111382820152e-06
2690,17,train/loss,1.583058476448059
2690,17,train/lr,6.809210360716888e-06
2691,17,train/loss,1.3761041164398193
2691,17,train/lr,6.7883379209523405e-06
2692,17,train/loss,1.434722661972046
2692,17,train/lr,6.7674940846888505e-06
2693,17,train/loss,1.3366503715515137
2693,17,train/lr,6.746678873059761e-06
2694,17,train/loss,1.4567385911941528
2694,17,train/lr,6.725892307169387e-06
2695,17,train/loss,1.2994531393051147
2695,17,train/lr,6.705134408093017e-06
2696,17,train/loss,1.3546428680419922
2696,17,train/lr,6.684405196876842e-06
2697,17,train/loss,1.340114712715149
2697,17,train/lr,6.663704694537995e-06
2698,17,train/loss,1.4248056411743164
2698,17,train/lr,6.6430329220645e-06
2699,17,train/loss,1.2553552389144897
2699,17,train/lr,6.6223899004152356e-06
2700,17,train/loss,1.415381669998169
2700,17,train/lr,6.6017756505199415e-06
2701,17,train/loss,1.447643756866455
2701,17,train/lr,6.58119019327919e-06
2702,17,train/loss,1.2542684078216553
2702,17,train/lr,6.56063354956435e-06
2703,17,train/loss,1.392600417137146
2703,17,train/lr,6.540105740217582e-06
2704,17,train/loss,1.3400051593780518
2704,17,train/lr,6.519606786051812e-06
2705,17,train/loss,1.3556751012802124
2705,17,train/lr,6.499136707850721e-06
2706,17,train/loss,1.489838719367981
2706,17,train/lr,6.478695526368677e-06
2707,17,train/loss,1.4383330345153809
2707,17,train/lr,6.458283262330791e-06
2708,17,train/loss,1.4176461696624756
2708,17,train/lr,6.437899936432833e-06
2709,17,train/loss,1.330805778503418
2709,17,train/lr,6.417545569341238e-06
2710,17,train/loss,1.5201210975646973
2710,17,train/lr,6.397220181693082e-06
2711,17,train/loss,1.1907145977020264
2711,17,train/lr,6.376923794096059e-06
2712,17,train/loss,1.2021862268447876
2712,17,train/lr,6.356656427128452e-06
2713,17,train/loss,1.4810322523117065
2713,17,train/lr,6.336418101339134e-06
2714,17,train/loss,1.3412562608718872
2714,17,train/lr,6.316208837247522e-06
2715,17,train/loss,1.3036444187164307
2715,17,train/lr,6.296028655343581e-06
2716,17,train/loss,1.3580329418182373
2716,17,train/lr,6.2758775760877605e-06
2717,17,train/loss,1.4559729099273682
2717,17,train/lr,6.255755619911037e-06
2718,17,train/loss,1.430384635925293
2718,17,train/lr,6.235662807214846e-06
2719,17,train/loss,1.3129044771194458
2719,17,train/lr,6.215599158371069e-06
2720,17,train/loss,1.3638707399368286
2720,17,train/lr,6.195564693722027e-06
2721,17,train/loss,1.515452265739441
2721,17,train/lr,6.175559433580448e-06
2722,17,train/loss,1.3528558015823364
2722,17,train/lr,6.15558339822945e-06
2723,17,train/loss,1.3937749862670898
2723,17,train/lr,6.135636607922522e-06
2724,17,train/loss,1.2865259647369385
2724,17,train/lr,6.1157190828834995e-06
2725,17,train/loss,1.4966425895690918
2725,17,train/lr,6.095830843306556e-06
2726,17,train/loss,1.2416019439697266
2726,17,train/lr,6.075971909356146e-06
2727,17,train/loss,1.2854323387145996
2727,17,train/lr,6.056142301167038e-06
2728,17,train/loss,1.3879077434539795
2728,17,train/lr,6.0363420388442584e-06
2729,17,train/loss,1.344003677368164
2729,17,train/lr,6.016571142463082e-06
2730,17,train/loss,1.3390167951583862
2730,17,train/lr,5.9968296320690084e-06
2731,17,train/loss,1.4231153726577759
2731,17,train/lr,5.977117527677743e-06
2732,17,train/loss,1.3151218891143799
2732,17,train/lr,5.957434849275173e-06
2733,17,train/loss,1.2331736087799072
2733,17,train/lr,5.937781616817357e-06
2734,17,train/loss,1.4263041019439697
2734,17,train/lr,5.918157850230493e-06
2735,17,train/loss,1.212741732597351
2735,17,train/lr,5.898563569410913e-06
2736,17,train/loss,1.2015798091888428
2736,17,train/lr,5.878998794225053e-06
2737,17,train/loss,1.4310109615325928
2737,17,train/lr,5.8594635445094135e-06
2738,17,train/loss,1.2511705160140991
2738,17,train/lr,5.839957840070582e-06
2739,17,train/loss,1.1878836154937744
2739,17,train/lr,5.820481700685177e-06
2740,17,train/loss,1.4523779153823853
2740,17,train/lr,5.8010351460998536e-06
2741,17,train/loss,1.337296485900879
2741,17,train/lr,5.781618196031265e-06
2742,17,train/loss,1.348451852798462
2742,17,train/lr,5.762230870166045e-06
2743,17,train/loss,1.3069897890090942
2743,17,train/lr,5.742873188160796e-06
2744,17,train/loss,1.2997897863388062
2744,17,train/lr,5.723545169642064e-06
2745,17,train/loss,1.273181676864624
2745,17,train/lr,5.7042468342063175e-06
2746,17,train/loss,1.2789802551269531
2746,17,train/lr,5.684978201419943e-06
2747,17,train/loss,1.583937644958496
2747,17,train/lr,5.66573929081918e-06
2748,17,train/loss,1.2356667518615723
2748,17,train/lr,5.646530121910162e-06
2749,17,train/loss,1.2988471984863281
2749,17,train/lr,5.627350714168863e-06
2750,17,train/loss,1.4904794692993164
2750,17,train/lr,5.6082010870410745e-06
2751,17,train/loss,1.2425975799560547
2751,17,train/lr,5.5890812599424015e-06
2752,17,train/loss,1.4030897617340088
2752,17,train/lr,5.569991252258227e-06
2753,17,train/loss,1.5086532831192017
2753,17,train/lr,5.550931083343706e-06
2754,17,train/loss,1.3372927904129028
2754,17,train/lr,5.531900772523741e-06
2755,17,train/loss,1.44062340259552
2755,17,train/lr,5.512900339092956e-06
2756,17,train/loss,1.6046807765960693
2756,17,train/lr,5.4939298023157005e-06
2757,17,train/loss,1.270775318145752
2757,17,train/lr,5.474989181425972e-06
2758,17,train/loss,1.383185863494873
2758,17,train/lr,5.45607849562748e-06
2759,17,train/loss,1.221911072731018
2759,17,train/lr,5.43719776409356e-06
2760,17,train/loss,1.194103717803955
2760,17,train/lr,5.418347005967188e-06
2761,17,train/loss,1.2684063911437988
2761,17,train/lr,5.399526240360938e-06
2762,17,train/loss,1.5063472986221313
2762,17,train/lr,5.38073548635699e-06
2763,17,train/loss,1.4151458740234375
2763,17,train/lr,5.361974763007078e-06
2764,17,train/loss,1.2699395418167114
2764,17,train/lr,5.343244089332509e-06
2765,17,train/loss,1.2772396802902222
2765,17,train/lr,5.324543484324103e-06
2766,17,train/loss,1.5312645435333252
2766,17,train/lr,5.305872966942214e-06
2767,17,train/loss,1.3010039329528809
2767,17,train/lr,5.287232556116663e-06
2768,17,train/loss,1.5152398347854614
2768,17,train/lr,5.268622270746769e-06
2769,17,train/loss,1.3032196760177612
2769,17,train/lr,5.250042129701304e-06
2770,17,train/loss,1.438838005065918
2770,17,train/lr,5.231492151818466e-06
2771,17,train/loss,1.2339928150177002
2771,17,train/lr,5.212972355905886e-06
2772,17,train/loss,1.2708405256271362
2772,17,train/lr,5.194482760740584e-06
2773,17,train/loss,1.2792435884475708
2773,17,train/lr,5.176023385068957e-06
2774,17,train/loss,1.4783263206481934
2774,17,train/lr,5.157594247606773e-06
2775,17,train/loss,1.2679800987243652
2775,17,train/lr,5.139195367039136e-06
2776,17,train/loss,1.4779484272003174
2776,17,train/lr,5.120826762020479e-06
2777,17,train/loss,1.4839282035827637
2777,17,train/lr,5.10248845117452e-06
2778,17,train/loss,1.3143815994262695
2778,17,train/lr,5.084180453094282e-06
2779,17,train/loss,1.5030264854431152
2779,17,train/lr,5.065902786342046e-06
2780,17,train/loss,1.4325039386749268
2780,17,train/lr,5.04765546944934e-06
2781,17,train/loss,1.5664849281311035
2781,17,train/lr,5.029438520916931e-06
2782,17,train/loss,1.4052629470825195
2782,17,train/lr,5.011251959214782e-06
2783,17,train/loss,1.639662504196167
2783,17,train/lr,4.99309580278205e-06
2784,17,train/loss,1.0896458625793457
2784,17,train/lr,4.974970070027069e-06
2785,17,train/loss,1.3000997304916382
2785,17,train/lr,4.956874779327328e-06
2786,17,train/loss,1.5110141038894653
2786,17,train/lr,4.938809949029447e-06
2787,17,train/loss,1.3773126602172852
2787,17,train/lr,4.920775597449155e-06
2788,17,train/loss,1.341966152191162
2788,17,train/lr,4.902771742871299e-06
2789,17,train/loss,1.4148285388946533
2789,17,train/lr,4.884798403549786e-06
2790,17,train/loss,1.3457551002502441
2790,17,train/lr,4.866855597707594e-06
2791,17,train/loss,1.445845365524292
2791,17,train/lr,4.848943343536744e-06
2792,17,train/loss,1.4804935455322266
2792,17,train/lr,4.8310616591982745e-06
2793,17,train/loss,1.4526166915893555
2793,17,train/lr,4.813210562822232e-06
2794,17,train/loss,1.2920100688934326
2794,17,train/lr,4.7953900725076525e-06
2795,17,train/loss,1.3148102760314941
2795,17,train/lr,4.777600206322549e-06
2796,17,train/loss,1.3863980770111084
2796,17,train/lr,4.759840982303862e-06
2797,17,train/loss,1.3363651037216187
2797,17,train/lr,4.742112418457481e-06
2798,17,train/loss,1.479563593864441
2798,17,train/lr,4.7244145327582036e-06
2799,17,train/loss,1.37107253074646
2799,17,train/lr,4.706747343149737e-06
2800,17,train/loss,1.4447468519210815
2800,17,train/lr,4.689110867544645e-06
2801,17,train/loss,1.3238357305526733
2801,17,train/lr,4.6715051238243665e-06
2802,17,train/loss,1.3960177898406982
2802,17,train/lr,4.653930129839173e-06
2803,17,train/loss,1.4039051532745361
2803,17,train/lr,4.636385903408161e-06
2804,17,train/loss,1.5441457033157349
2804,17,train/lr,4.6188724623192385e-06
2805,17,train/loss,1.4175843000411987
2805,17,train/lr,4.601389824329097e-06
2806,17,train/loss,1.6037554740905762
2806,17,train/lr,4.583938007163179e-06
2807,17,train/loss,1.2889595031738281
2807,17,train/lr,4.56651702851571e-06
2808,17,train/loss,1.2613718509674072
2808,17,train/lr,4.549126906049629e-06
2809,17,train/loss,1.3410913944244385
2809,17,train/lr,4.531767657396591e-06
2810,17,train/loss,1.194703221321106
2810,17,train/lr,4.514439300156954e-06
2811,17,train/loss,1.375654935836792
2811,17,train/lr,4.497141851899756e-06
2812,17,train/loss,1.3334190845489502
2812,17,train/lr,4.4798753301626915e-06
2813,17,train/loss,1.391169786453247
2813,17,train/lr,4.462639752452098e-06
2814,17,train/loss,1.2452287673950195
2814,17,train/lr,4.445435136242947e-06
2815,17,train/loss,1.2859550714492798
2815,17,train/lr,4.428261498978826e-06
2816,17,train/loss,1.346802830696106
2816,17,train/lr,4.411118858071873e-06
2817,17,train/loss,1.422438144683838
2817,17,train/lr,4.394007230902848e-06
2818,17,train/loss,1.532572627067566
2818,17,train/lr,4.3769266348210394e-06
2819,17,train/loss,1.260991096496582
2819,17,train/lr,4.359877087144281e-06
2820,17,train/loss,1.2443091869354248
2820,17,train/lr,4.342858605158925e-06
2821,17,train/loss,1.4684174060821533
2821,17,train/lr,4.325871206119832e-06
2822,17,train/loss,1.4100676774978638
2822,17,train/lr,4.308914907250337e-06
2822,17,train/batches,662.0
2822,17,train/compute_pct,99.90694945789376
2822,17,train/compute_sec,68.77701201970922
2822,17,train/data_wait_pct,0.09305054210623924
2822,17,train/data_wait_sec,0.06405698790331371
2822,17,train/examples,5296.0
2822,17,train/examples_per_sec,76.93082162065731
2822,17,train/input_tokens,910581.0
2822,17,train/peak_vram_gb,6.741140365600586
2822,17,train/target_tokens,424438.0
2822,17,train/tokens_per_sec,19392.769741160933
2822,17,train/total_sec,68.84106900761253
2822,17,train/epoch_loss,1.3690054009688224
2822,17,epoch17/batches,662.0
2822,17,epoch17/compute_pct,99.90694945789376
2822,17,epoch17/compute_sec,68.77701201970922
2822,17,epoch17/data_wait_pct,0.09305054210623924
2822,17,epoch17/data_wait_sec,0.06405698790331371
2822,17,epoch17/examples,5296.0
2822,17,epoch17/examples_per_sec,76.93082162065731
2822,17,epoch17/input_tokens,910581.0
2822,17,epoch17/peak_vram_gb,6.741140365600586
2822,17,epoch17/target_tokens,424438.0
2822,17,epoch17/tokens_per_sec,19392.769741160933
2822,17,epoch17/total_sec,68.84106900761253
2822,17,val/bleu,24.313626469697375
2822,17,val/chrf,45.08452648189653
2822,17,val/combined,33.10843301100208
2822,17,val/eval_peak_vram_gb,6.741140365600586
2822,17,val/eval_samples_per_sec,7.409211877360885
2822,17,val/eval_seconds,80.57537156200851
2822,17,val/eval_tokens_per_sec,1382.5192219470193
2823,18,train/loss,1.4393949508666992
2823,18,train/lr,4.291989725742252e-06
2824,18,train/loss,1.2019697427749634
2824,18,train/lr,4.275095678755838e-06
2825,18,train/loss,1.2564058303833008
2825,18,train/lr,4.258232783419797e-06
2826,18,train/loss,1.2483723163604736
2826,18,train/lr,4.241401056831215e-06
2827,18,train/loss,1.3527470827102661
2827,18,train/lr,4.224600516055613e-06
2828,18,train/loss,1.4376120567321777
2828,18,train/lr,4.20783117812688e-06
2829,18,train/loss,1.3445552587509155
2829,18,train/lr,4.191093060047256e-06
2830,18,train/loss,1.3849254846572876
2830,18,train/lr,4.174386178787354e-06
2831,18,train/loss,1.3766988515853882
2831,18,train/lr,4.157710551286091e-06
2832,18,train/loss,1.431119441986084
2832,18,train/lr,4.141066194450712e-06
2833,18,train/loss,1.3878607749938965
2833,18,train/lr,4.12445312515675e-06
2834,18,train/loss,1.44535231590271
2834,18,train/lr,4.107871360248019e-06
2835,18,train/loss,1.2142479419708252
2835,18,train/lr,4.091320916536589e-06
2836,18,train/loss,1.5577051639556885
2836,18,train/lr,4.074801810802784e-06
2837,18,train/loss,1.3539146184921265
2837,18,train/lr,4.0583140597951344e-06
2838,18,train/loss,1.3069895505905151
2838,18,train/lr,4.041857680230405e-06
2839,18,train/loss,1.1949822902679443
2839,18,train/lr,4.025432688793538e-06
2840,18,train/loss,1.3774540424346924
2840,18,train/lr,4.009039102137657e-06
2841,18,train/loss,1.3052154779434204
2841,18,train/lr,3.99267693688404e-06
2842,18,train/loss,1.4165582656860352
2842,18,train/lr,3.976346209622115e-06
2843,18,train/loss,1.2696809768676758
2843,18,train/lr,3.960046936909433e-06
2844,18,train/loss,1.4345855712890625
2844,18,train/lr,3.943779135271646e-06
2845,18,train/loss,1.4685945510864258
2845,18,train/lr,3.927542821202501e-06
2846,18,train/loss,1.4965887069702148
2846,18,train/lr,3.91133801116384e-06
2847,18,train/loss,1.449636697769165
2847,18,train/lr,3.895164721585522e-06
2848,18,train/loss,1.400883436203003
2848,18,train/lr,3.879022968865484e-06
2849,18,train/loss,1.3565657138824463
2849,18,train/lr,3.862912769369672e-06
2850,18,train/loss,1.2097216844558716
2850,18,train/lr,3.846834139432045e-06
2851,18,train/loss,1.319527506828308
2851,18,train/lr,3.8307870953545546e-06
2852,18,train/loss,1.2811410427093506
2852,18,train/lr,3.814771653407127e-06
2853,18,train/loss,1.5110056400299072
2853,18,train/lr,3.7987878298276437e-06
2854,18,train/loss,1.5580804347991943
2854,18,train/lr,3.7828356408219346e-06
2855,18,train/loss,1.345597505569458
2855,18,train/lr,3.7669151025637494e-06
2856,18,train/loss,1.3652775287628174
2856,18,train/lr,3.751026231194761e-06
2857,18,train/loss,1.2808927297592163
2857,18,train/lr,3.7351690428245133e-06
2858,18,train/loss,1.3421447277069092
2858,18,train/lr,3.71934355353044e-06
2859,18,train/loss,1.3914051055908203
2859,18,train/lr,3.703549779357838e-06
2860,18,train/loss,1.3538427352905273
2860,18,train/lr,3.6877877363198456e-06
2861,18,train/loss,1.3393043279647827
2861,18,train/lr,3.672057440397427e-06
2862,18,train/loss,1.4216423034667969
2862,18,train/lr,3.6563589075393617e-06
2863,18,train/loss,1.5371932983398438
2863,18,train/lr,3.640692153662226e-06
2864,18,train/loss,1.3858553171157837
2864,18,train/lr,3.6250571946503677e-06
2865,18,train/loss,1.2379757165908813
2865,18,train/lr,3.609454046355911e-06
2866,18,train/loss,1.4027173519134521
2866,18,train/lr,3.593882724598719e-06
2867,18,train/loss,1.4164263010025024
2867,18,train/lr,3.578343245166377e-06
2868,18,train/loss,1.260048508644104
2868,18,train/lr,3.562835623814205e-06
2869,18,train/loss,1.312071681022644
2869,18,train/lr,3.547359876265215e-06
2870,18,train/loss,1.4417035579681396
2870,18,train/lr,3.5319160182100946e-06
2871,18,train/loss,1.3860596418380737
2871,18,train/lr,3.516504065307211e-06
2872,18,train/loss,1.434098243713379
2872,18,train/lr,3.5011240331825784e-06
2873,18,train/loss,1.4328628778457642
2873,18,train/lr,3.4857759374298417e-06
2874,18,train/loss,1.3445967435836792
2874,18,train/lr,3.4704597936102735e-06
2875,18,train/loss,1.7041220664978027
2875,18,train/lr,3.4551756172527435e-06
2876,18,train/loss,1.3972597122192383
2876,18,train/lr,3.4399234238537248e-06
2877,18,train/loss,1.1326236724853516
2877,18,train/lr,3.4247032288772414e-06
2878,18,train/loss,1.4152567386627197
2878,18,train/lr,3.4095150477548857e-06
2879,18,train/loss,1.4674533605575562
2879,18,train/lr,3.394358895885792e-06
2880,18,train/loss,1.3608989715576172
2880,18,train/lr,3.379234788636626e-06
2881,18,train/loss,1.2454023361206055
2881,18,train/lr,3.364142741341552e-06
2882,18,train/loss,1.2761656045913696
2882,18,train/lr,3.3490827693022263e-06
2883,18,train/loss,1.1795881986618042
2883,18,train/lr,3.334054887787812e-06
2884,18,train/loss,1.462738275527954
2884,18,train/lr,3.319059112034913e-06
2885,18,train/loss,1.3665478229522705
2885,18,train/lr,3.304095457247575e-06
2886,18,train/loss,1.4961585998535156
2886,18,train/lr,3.2891639385972913e-06
2887,18,train/loss,1.404564619064331
2887,18,train/lr,3.2742645712229667e-06
2888,18,train/loss,1.3385794162750244
2888,18,train/lr,3.2593973702309106e-06
2889,18,train/loss,1.3417633771896362
2889,18,train/lr,3.2445623506948167e-06
2890,18,train/loss,1.2160128355026245
2890,18,train/lr,3.2297595276557596e-06
2891,18,train/loss,1.473818302154541
2891,18,train/lr,3.214988916122152e-06
2892,18,train/loss,1.248598337173462
2892,18,train/lr,3.2002505310697645e-06
2893,18,train/loss,1.3380649089813232
2893,18,train/lr,3.185544387441689e-06
2894,18,train/loss,1.2457865476608276
2894,18,train/lr,3.1708705001483224e-06
2895,18,train/loss,1.365285873413086
2895,18,train/lr,3.1562288840673668e-06
2896,18,train/loss,1.4392545223236084
2896,18,train/lr,3.1416195540437896e-06
2897,18,train/loss,1.6064698696136475
2897,18,train/lr,3.1270425248898407e-06
2898,18,train/loss,1.24790620803833
2898,18,train/lr,3.112497811385009e-06
2899,18,train/loss,1.270400047302246
2899,18,train/lr,3.09798542827603e-06
2900,18,train/loss,1.2306022644042969
2900,18,train/lr,3.0835053902768477e-06
2901,18,train/loss,1.1695302724838257
2901,18,train/lr,3.069057712068616e-06
2902,18,train/loss,1.4473655223846436
2902,18,train/lr,3.0546424082996833e-06
2903,18,train/loss,1.3747634887695312
2903,18,train/lr,3.040259493585574e-06
2904,18,train/loss,1.279779076576233
2904,18,train/lr,3.0259089825089655e-06
2905,18,train/loss,1.3763458728790283
2905,18,train/lr,3.0115908896196973e-06
2906,18,train/loss,1.436439037322998
2906,18,train/lr,2.997305229434711e-06
2907,18,train/loss,1.4448652267456055
