step,epoch,metric,value
1166,6,train/lr,6.084191793369038e-05
1167,6,train/loss,1.2580573558807373
1167,6,train/lr,6.0823823216327846e-05
1168,6,train/loss,1.562101125717163
1168,6,train/lr,6.080571333710293e-05
1169,6,train/loss,1.3734955787658691
1169,6,train/lr,6.078758830664842e-05
1170,6,train/loss,1.3108364343643188
1170,6,train/lr,6.0769448135606e-05
1171,6,train/loss,1.3943915367126465
1171,6,train/lr,6.075129283462627e-05
1172,6,train/loss,1.4146943092346191
1172,6,train/lr,6.07331224143687e-05
1173,6,train/loss,1.4311418533325195
1173,6,train/lr,6.0714936885501615e-05
1174,6,train/loss,1.4495537281036377
1174,6,train/lr,6.0696736258702236e-05
1175,6,train/loss,1.5113952159881592
1175,6,train/lr,6.0678520544656646e-05
1176,6,train/loss,1.578075885772705
1176,6,train/lr,6.0660289754059774e-05
1177,6,train/loss,1.3934423923492432
1177,6,train/lr,6.0642043897615414e-05
1178,6,train/loss,1.3837069272994995
1178,6,train/lr,6.062378298603621e-05
1179,6,train/loss,1.5504412651062012
1179,6,train/lr,6.06055070300436e-05
1180,6,train/loss,1.4093987941741943
1180,6,train/lr,6.0587216040367936e-05
1181,6,train/loss,1.529185175895691
1181,6,train/lr,6.0568910027748314e-05
1182,6,train/loss,1.903109073638916
1182,6,train/lr,6.055058900293271e-05
1183,6,train/loss,1.244567632675171
1183,6,train/lr,6.053225297667787e-05
1184,6,train/loss,1.4981682300567627
1184,6,train/lr,6.0513901959749396e-05
1185,6,train/loss,1.4289944171905518
1185,6,train/lr,6.049553596292165e-05
1186,6,train/loss,1.4582247734069824
1186,6,train/lr,6.04771549969778e-05
1187,6,train/loss,1.475661039352417
1187,6,train/lr,6.0458759072709815e-05
1188,6,train/loss,1.6994178295135498
1188,6,train/lr,6.0440348200918434e-05
1189,6,train/loss,1.7094204425811768
1189,6,train/lr,6.0421922392413165e-05
1190,6,train/loss,1.4220216274261475
1190,6,train/lr,6.0403481658012314e-05
1191,6,train/loss,1.510568380355835
1191,6,train/lr,6.038502600854293e-05
1192,6,train/loss,1.5175544023513794
1192,6,train/lr,6.036655545484081e-05
1193,6,train/loss,1.321333408355713
1193,6,train/lr,6.034807000775053e-05
1194,6,train/loss,1.569096326828003
1194,6,train/lr,6.032956967812538e-05
1195,6,train/loss,1.3247919082641602
1195,6,train/lr,6.0311054476827406e-05
1196,6,train/loss,1.3515267372131348
1196,6,train/lr,6.029252441472739e-05
1197,6,train/loss,1.3691892623901367
1197,6,train/lr,6.027397950270482e-05
1198,6,train/loss,1.2772080898284912
1198,6,train/lr,6.0255419751647914e-05
1199,6,train/loss,1.5241822004318237
1199,6,train/lr,6.023684517245361e-05
1200,6,train/loss,1.738900065422058
1200,6,train/lr,6.021825577602754e-05
1201,6,train/loss,1.4688711166381836
1201,6,train/lr,6.019965157328404e-05
1202,6,train/loss,1.4113285541534424
1202,6,train/lr,6.018103257514613e-05
1203,6,train/loss,1.4123265743255615
1203,6,train/lr,6.016239879254554e-05
1204,6,train/loss,1.6539496183395386
1204,6,train/lr,6.014375023642266e-05
1205,6,train/loss,1.682205080986023
1205,6,train/lr,6.012508691772656e-05
1206,6,train/loss,1.3305808305740356
1206,6,train/lr,6.010640884741497e-05
1207,6,train/loss,1.6700243949890137
1207,6,train/lr,6.008771603645429e-05
1208,6,train/loss,1.5346627235412598
1208,6,train/lr,6.006900849581959e-05
1209,6,train/loss,1.255804181098938
1209,6,train/lr,6.0050286236494545e-05
1210,6,train/loss,1.5737955570220947
1210,6,train/lr,6.0031549269471515e-05
1211,6,train/loss,1.552081823348999
1211,6,train/lr,6.001279760575148e-05
1212,6,train/loss,1.5179170370101929
1212,6,train/lr,5.999403125634404e-05
1213,6,train/loss,1.233276128768921
1213,6,train/lr,5.997525023226742e-05
1214,6,train/loss,1.6066659688949585
1214,6,train/lr,5.9956454544548485e-05
1215,6,train/loss,1.6555253267288208
1215,6,train/lr,5.9937644204222666e-05
1216,6,train/loss,1.6853861808776855
1216,6,train/lr,5.9918819222334024e-05
1217,6,train/loss,1.3808631896972656
1217,6,train/lr,5.989997960993523e-05
1218,6,train/loss,1.4590206146240234
1218,6,train/lr,5.988112537808751e-05
1219,6,train/loss,1.4922823905944824
1219,6,train/lr,5.9862256537860694e-05
1220,6,train/loss,1.4726173877716064
1220,6,train/lr,5.984337310033321e-05
1221,6,train/loss,1.3239401578903198
1221,6,train/lr,5.982447507659201e-05
1222,6,train/loss,1.446928858757019
1222,6,train/lr,5.9805562477732625e-05
1223,6,train/loss,1.294217824935913
1223,6,train/lr,5.9786635314859165e-05
1224,6,train/loss,1.5352776050567627
1224,6,train/lr,5.976769359908428e-05
1225,6,train/loss,1.3884663581848145
1225,6,train/lr,5.974873734152915e-05
1226,6,train/loss,1.7901463508605957
1226,6,train/lr,5.972976655332353e-05
1227,6,train/loss,1.3835501670837402
1227,6,train/lr,5.971078124560565e-05
1228,6,train/loss,1.604244351387024
1228,6,train/lr,5.9691781429522315e-05
1229,6,train/loss,1.3420971632003784
1229,6,train/lr,5.9672767116228816e-05
1230,6,train/loss,1.457236886024475
1230,6,train/lr,5.9653738316888976e-05
1231,6,train/loss,1.4547240734100342
1231,6,train/lr,5.9634695042675126e-05
1232,6,train/loss,1.4087679386138916
1232,6,train/lr,5.9615637304768065e-05
1233,6,train/loss,1.3817470073699951
1233,6,train/lr,5.9596565114357114e-05
1234,6,train/loss,1.501137137413025
1234,6,train/lr,5.9577478482640075e-05
1235,6,train/loss,1.3965388536453247
1235,6,train/lr,5.955837742082322e-05
1236,6,train/loss,1.5338472127914429
1236,6,train/lr,5.9539261940121286e-05
1237,6,train/loss,1.2728620767593384
1237,6,train/lr,5.95201320517575e-05
1238,6,train/loss,1.584890365600586
1238,6,train/lr,5.950098776696353e-05
1239,6,train/loss,1.4624329805374146
1239,6,train/lr,5.948182909697951e-05
1240,6,train/loss,1.6180166006088257
1240,6,train/lr,5.9462656053054006e-05
1241,6,train/loss,1.5571330785751343
1241,6,train/lr,5.944346864644401e-05
1242,6,train/loss,1.2813725471496582
1242,6,train/lr,5.942426688841499e-05
1243,6,train/loss,1.5167503356933594
1243,6,train/lr,5.9405050790240806e-05
1244,6,train/loss,1.4862369298934937
1244,6,train/lr,5.938582036320375e-05
1245,6,train/loss,1.1906864643096924
1245,6,train/lr,5.936657561859453e-05
1246,6,train/loss,1.489530086517334
1246,6,train/lr,5.934731656771224e-05
1247,6,train/loss,1.462980031967163
1247,6,train/lr,5.932804322186439e-05
1248,6,train/loss,1.4475483894348145
1248,6,train/lr,5.9308755592366895e-05
1249,6,train/loss,1.47080659866333
1249,6,train/lr,5.928945369054403e-05
1250,6,train/loss,1.4636220932006836
1250,6,train/lr,5.9270137527728457e-05
1251,6,train/loss,1.4602642059326172
1251,6,train/lr,5.9250807115261226e-05
1252,6,train/loss,1.75264310836792
1252,6,train/lr,5.923146246449174e-05
1253,6,train/loss,1.577833890914917
1253,6,train/lr,5.9212103586777754e-05
1254,6,train/loss,1.540379524230957
1254,6,train/lr,5.919273049348541e-05
1255,6,train/loss,1.5407887697219849
1255,6,train/lr,5.917334319598914e-05
1256,6,train/loss,1.5406955480575562
1256,6,train/lr,5.915394170567178e-05
1257,6,train/loss,1.3708486557006836
1257,6,train/lr,5.913452603392447e-05
1258,6,train/loss,1.4267363548278809
1258,6,train/lr,5.9115096192146634e-05
1259,6,train/loss,1.366513729095459
1259,6,train/lr,5.9095652191746093e-05
1260,6,train/loss,1.4126884937286377
1260,6,train/lr,5.907619404413894e-05
1261,6,train/loss,1.4359053373336792
1261,6,train/lr,5.9056721760749554e-05
1262,6,train/loss,1.4910073280334473
1262,6,train/lr,5.9037235353010664e-05
1263,6,train/loss,1.7627177238464355
1263,6,train/lr,5.901773483236326e-05
1264,6,train/loss,1.8909423351287842
1264,6,train/lr,5.8998220210256605e-05
1265,6,train/loss,1.487363338470459
1265,6,train/lr,5.8978691498148276e-05
1266,6,train/loss,1.5368309020996094
1266,6,train/lr,5.89591487075041e-05
1267,6,train/loss,1.493025541305542
1267,6,train/lr,5.893959184979818e-05
1268,6,train/loss,1.5003607273101807
1268,6,train/lr,5.892002093651286e-05
1269,6,train/loss,1.397287130355835
1269,6,train/lr,5.890043597913878e-05
1270,6,train/loss,1.4928624629974365
1270,6,train/lr,5.8880836989174765e-05
1271,6,train/loss,1.2990692853927612
1271,6,train/lr,5.886122397812793e-05
1272,6,train/loss,1.4963340759277344
1272,6,train/lr,5.884159695751359e-05
1273,6,train/loss,1.402228832244873
1273,6,train/lr,5.882195593885531e-05
1274,6,train/loss,1.4380314350128174
1274,6,train/lr,5.880230093368484e-05
1275,6,train/loss,1.876460313796997
1275,6,train/lr,5.878263195354219e-05
1276,6,train/loss,1.3154675960540771
1276,6,train/lr,5.8762949009975534e-05
1277,6,train/loss,1.7237863540649414
1277,6,train/lr,5.874325211454126e-05
1278,6,train/loss,1.499455451965332
1278,6,train/lr,5.8723541278803944e-05
1279,6,train/loss,1.3918038606643677
1279,6,train/lr,5.870381651433636e-05
1280,6,train/loss,1.5201106071472168
1280,6,train/lr,5.8684077832719425e-05
1281,6,train/loss,1.6679012775421143
1281,6,train/lr,5.8664325245542276e-05
1282,6,train/loss,1.5382368564605713
1282,6,train/lr,5.8644558764402175e-05
1283,6,train/loss,1.4820997714996338
1283,6,train/lr,5.862477840090456e-05
1284,6,train/loss,1.4261558055877686
1284,6,train/lr,5.860498416666301e-05
1285,6,train/loss,1.4888031482696533
1285,6,train/lr,5.858517607329927e-05
1286,6,train/loss,1.161536693572998
1286,6,train/lr,5.8565354132443184e-05
1287,6,train/loss,1.5895895957946777
1287,6,train/lr,5.854551835573275e-05
1288,6,train/loss,1.440205454826355
1288,6,train/lr,5.852566875481409e-05
1289,6,train/loss,1.510647177696228
1289,6,train/lr,5.8505805341341456e-05
1290,6,train/loss,1.2453818321228027
1290,6,train/lr,5.848592812697718e-05
1290,6,train/batches,858.0
1290,6,train/compute_pct,99.92838366981955
1290,6,train/compute_sec,93.64721216421458
1290,6,train/data_wait_pct,0.07161633018044139
1290,6,train/data_wait_sec,0.06711476179771125
1290,6,train/examples,5148.0
1290,6,train/examples_per_sec,54.932902672014706
1290,6,train/input_tokens,1486154.0
1290,6,train/peak_vram_gb,6.62672233581543
1290,6,train/target_tokens,419603.0
1290,6,train/tokens_per_sec,20335.81270347916
1290,6,train/total_sec,93.71432692601229
1290,6,train/epoch_loss,1.4881897463109388
1290,6,epoch6/batches,858.0
1290,6,epoch6/compute_pct,99.92838366981955
1290,6,epoch6/compute_sec,93.64721216421458
1290,6,epoch6/data_wait_pct,0.07161633018044139
1290,6,epoch6/data_wait_sec,0.06711476179771125
1290,6,epoch6/examples,5148.0
1290,6,epoch6/examples_per_sec,54.932902672014706
1290,6,epoch6/input_tokens,1486154.0
1290,6,epoch6/peak_vram_gb,6.62672233581543
1290,6,epoch6/target_tokens,419603.0
1290,6,epoch6/tokens_per_sec,20335.81270347916
1290,6,epoch6/total_sec,93.71432692601229
1290,6,val/bleu,24.714661852146918
1290,6,val/chrf,43.59638642728298
1290,6,val/combined,32.824837372420085
1290,6,val/eval_peak_vram_gb,6.62672233581543
1290,6,val/eval_samples_per_sec,8.247407914322968
1290,6,val/eval_seconds,74.20513285600464
1290,6,val/eval_tokens_per_sec,1176.6301957767434
1291,7,train/loss,1.616356372833252
1291,7,train/lr,5.846603712339171e-05
1292,7,train/loss,1.5707570314407349
1292,7,train/lr,5.844613234226359e-05
1293,7,train/loss,1.5518519878387451
1293,7,train/lr,5.842621379527945e-05
1294,7,train/loss,1.3784973621368408
1294,7,train/lr,5.840628149413401e-05
1295,7,train/loss,1.6238510608673096
1295,7,train/lr,5.838633545053007e-05
1296,7,train/loss,1.3633670806884766
1296,7,train/lr,5.836637567617846e-05
1297,7,train/loss,1.540031909942627
1297,7,train/lr,5.834640218279813e-05
1298,7,train/loss,1.3808579444885254
1298,7,train/lr,5.8326414982116064e-05
1299,7,train/loss,1.2764489650726318
1299,7,train/lr,5.8306414085867246e-05
1300,7,train/loss,1.4726510047912598
1300,7,train/lr,5.8286399505794776e-05
1301,7,train/loss,1.2561715841293335
1301,7,train/lr,5.8266371253649744e-05
1302,7,train/loss,1.6093225479125977
1302,7,train/lr,5.824632934119128e-05
1303,7,train/loss,1.5176091194152832
1303,7,train/lr,5.822627378018651e-05
1304,7,train/loss,1.425783634185791
1304,7,train/lr,5.8206204582410615e-05
1305,7,train/loss,1.7362060546875
1305,7,train/lr,5.818612175964676e-05
1306,7,train/loss,1.518857717514038
1306,7,train/lr,5.8166025323686106e-05
1307,7,train/loss,1.3742098808288574
1307,7,train/lr,5.814591528632781e-05
1308,7,train/loss,1.2839829921722412
1308,7,train/lr,5.8125791659379026e-05
1309,7,train/loss,1.5971794128417969
1309,7,train/lr,5.8105654454654864e-05
1310,7,train/loss,1.5373303890228271
1310,7,train/lr,5.8085503683978434e-05
1311,7,train/loss,1.3570750951766968
1311,7,train/lr,5.806533935918078e-05
1312,7,train/loss,1.255258321762085
1312,7,train/lr,5.804516149210093e-05
1313,7,train/loss,1.516775131225586
1313,7,train/lr,5.802497009458587e-05
1314,7,train/loss,1.2463682889938354
1314,7,train/lr,5.80047651784905e-05
1315,7,train/loss,1.5289695262908936
1315,7,train/lr,5.7984546755677645e-05
1316,7,train/loss,1.3599642515182495
1316,7,train/lr,5.796431483801812e-05
1317,7,train/loss,1.4964529275894165
1317,7,train/lr,5.794406943739061e-05
1318,7,train/loss,1.4418836832046509
1318,7,train/lr,5.792381056568175e-05
1319,7,train/loss,1.312535047531128
1319,7,train/lr,5.790353823478606e-05
1320,7,train/loss,1.5774426460266113
1320,7,train/lr,5.7883252456605976e-05
1321,7,train/loss,1.5413737297058105
1321,7,train/lr,5.786295324305182e-05
1322,7,train/loss,1.3467564582824707
1322,7,train/lr,5.784264060604181e-05
1323,7,train/loss,1.1678439378738403
1323,7,train/lr,5.7822314557502045e-05
1324,7,train/loss,1.3939342498779297
1324,7,train/lr,5.780197510936649e-05
1325,7,train/loss,1.3791415691375732
1325,7,train/lr,5.7781622273576994e-05
1326,7,train/loss,1.5564515590667725
1326,7,train/lr,5.776125606208323e-05
1327,7,train/loss,1.5717384815216064
1327,7,train/lr,5.774087648684278e-05
1328,7,train/loss,1.4627668857574463
1328,7,train/lr,5.7720483559821027e-05
1329,7,train/loss,1.4548401832580566
1329,7,train/lr,5.770007729299121e-05
1330,7,train/loss,1.4576573371887207
1330,7,train/lr,5.7679657698334394e-05
1331,7,train/loss,1.3803759813308716
1331,7,train/lr,5.765922478783947e-05
1332,7,train/loss,1.3667683601379395
1332,7,train/lr,5.7638778573503174e-05
1333,7,train/loss,1.4241890907287598
1333,7,train/lr,5.7618319067329994e-05
1334,7,train/loss,1.440549612045288
1334,7,train/lr,5.759784628133229e-05
1335,7,train/loss,1.7816264629364014
1335,7,train/lr,5.757736022753017e-05
1336,7,train/loss,1.2972140312194824
1336,7,train/lr,5.755686091795155e-05
1337,7,train/loss,1.389783263206482
1337,7,train/lr,5.753634836463212e-05
1338,7,train/loss,1.3034329414367676
1338,7,train/lr,5.751582257961536e-05
1339,7,train/loss,1.585101842880249
1339,7,train/lr,5.749528357495252e-05
1340,7,train/loss,1.5612518787384033
1340,7,train/lr,5.7474731362702576e-05
1341,7,train/loss,1.3503904342651367
1341,7,train/lr,5.745416595493232e-05
1342,7,train/loss,1.519378900527954
1342,7,train/lr,5.743358736371624e-05
1343,7,train/loss,1.5838596820831299
1343,7,train/lr,5.7412995601136586e-05
1344,7,train/loss,1.3841655254364014
1344,7,train/lr,5.7392390679283326e-05
1345,7,train/loss,1.497178077697754
1345,7,train/lr,5.7371772610254165e-05
1346,7,train/loss,1.651749610900879
1346,7,train/lr,5.735114140615455e-05
1347,7,train/loss,1.4168524742126465
1347,7,train/lr,5.7330497079097584e-05
1348,7,train/loss,1.4987716674804688
1348,7,train/lr,5.7309839641204136e-05
1349,7,train/loss,1.270089864730835
1349,7,train/lr,5.728916910460272e-05
1350,7,train/loss,1.2931442260742188
1350,7,train/lr,5.726848548142959e-05
1351,7,train/loss,1.497599482536316
1351,7,train/lr,5.724778878382864e-05
1352,7,train/loss,1.3891339302062988
1352,7,train/lr,5.722707902395146e-05
1353,7,train/loss,1.5871402025222778
1353,7,train/lr,5.720635621395732e-05
1354,7,train/loss,1.345564603805542
1354,7,train/lr,5.7185620366013126e-05
1355,7,train/loss,1.4132157564163208
1355,7,train/lr,5.7164871492293475e-05
1356,7,train/loss,1.7135932445526123
1356,7,train/lr,5.7144109604980555e-05
1357,7,train/loss,1.304316520690918
1357,7,train/lr,5.7123334716264256e-05
1358,7,train/loss,1.5272562503814697
1358,7,train/lr,5.710254683834207e-05
1359,7,train/loss,1.3191674947738647
1359,7,train/lr,5.7081745983419105e-05
1360,7,train/loss,1.552902102470398
1360,7,train/lr,5.7060932163708127e-05
1361,7,train/loss,1.343051791191101
1361,7,train/lr,5.7040105391429487e-05
1362,7,train/loss,1.4530153274536133
1362,7,train/lr,5.701926567881113e-05
1363,7,train/loss,1.3353815078735352
1363,7,train/lr,5.6998413038088614e-05
1364,7,train/loss,1.6635303497314453
1364,7,train/lr,5.69775474815051e-05
1365,7,train/loss,1.6037479639053345
1365,7,train/lr,5.69566690213113e-05
1366,7,train/loss,1.5802026987075806
1366,7,train/lr,5.6935777669765535e-05
1367,7,train/loss,1.6174417734146118
1367,7,train/lr,5.691487343913368e-05
1368,7,train/loss,1.4338057041168213
1368,7,train/lr,5.689395634168916e-05
1369,7,train/loss,1.448327898979187
1369,7,train/lr,5.6873026389712995e-05
1370,7,train/loss,1.5649631023406982
1370,7,train/lr,5.685208359549369e-05
1371,7,train/loss,1.4750393629074097
1371,7,train/lr,5.683112797132733e-05
1372,7,train/loss,1.5862418413162231
1372,7,train/lr,5.6810159529517546e-05
1373,7,train/loss,1.398113489151001
1373,7,train/lr,5.678917828237545e-05
1374,7,train/loss,1.3620026111602783
1374,7,train/lr,5.676818424221972e-05
1375,7,train/loss,1.4185198545455933
1375,7,train/lr,5.6747177421376504e-05
1376,7,train/loss,1.5201468467712402
1376,7,train/lr,5.6726157832179494e-05
1377,7,train/loss,1.303330421447754
1377,7,train/lr,5.6705125486969835e-05
1378,7,train/loss,1.2657774686813354
1378,7,train/lr,5.66840803980962e-05
1379,7,train/loss,1.8430819511413574
1379,7,train/lr,5.666302257791471e-05
1380,7,train/loss,1.7304713726043701
1380,7,train/lr,5.6641952038789006e-05
1381,7,train/loss,1.525434970855713
1381,7,train/lr,5.662086879309013e-05
1382,7,train/loss,1.414548397064209
1382,7,train/lr,5.6599772853196674e-05
1383,7,train/loss,1.4657909870147705
1383,7,train/lr,5.657866423149458e-05
1384,7,train/loss,1.5024397373199463
1384,7,train/lr,5.655754294037732e-05
1385,7,train/loss,1.2959120273590088
1385,7,train/lr,5.653640899224578e-05
1386,7,train/loss,1.3731019496917725
1386,7,train/lr,5.6515262399508246e-05
1387,7,train/loss,1.4978184700012207
1387,7,train/lr,5.649410317458046e-05
1388,7,train/loss,1.3847005367279053
1388,7,train/lr,5.64729313298856e-05
1389,7,train/loss,1.4534904956817627
1389,7,train/lr,5.645174687785418e-05
1390,7,train/loss,1.4457132816314697
1390,7,train/lr,5.6430549830924185e-05
1391,7,train/loss,1.5540661811828613
1391,7,train/lr,5.6409340201540985e-05
1392,7,train/loss,1.2448155879974365
1392,7,train/lr,5.6388118002157304e-05
1393,7,train/loss,1.4668190479278564
1393,7,train/lr,5.636688324523328e-05
1394,7,train/loss,1.1829030513763428
1394,7,train/lr,5.6345635943236395e-05
1395,7,train/loss,1.539963722229004
1395,7,train/lr,5.632437610864153e-05
