step,epoch,metric,value
346,3,train/loss,1.8984458446502686
346,3,train/lr,6.96224695289239e-05
347,3,train/loss,1.9939110279083252
347,3,train/lr,6.961728964535957e-05
348,3,train/loss,1.9106478691101074
348,3,train/lr,6.961207466369722e-05
349,3,train/loss,1.9275920391082764
349,3,train/lr,6.960682458922426e-05
350,3,train/loss,1.8193585872650146
350,3,train/lr,6.96015394272637e-05
351,3,train/loss,1.8985886573791504
351,3,train/lr,6.959621918317408e-05
352,3,train/loss,1.7937827110290527
352,3,train/lr,6.959086386234956e-05
353,3,train/loss,1.7979636192321777
353,3,train/lr,6.958547347021984e-05
354,3,train/loss,1.7392547130584717
354,3,train/lr,6.958004801225018e-05
355,3,train/loss,1.947226881980896
355,3,train/lr,6.957458749394138e-05
356,3,train/loss,1.9849522113800049
356,3,train/lr,6.956909192082982e-05
357,3,train/loss,1.9116851091384888
357,3,train/lr,6.956356129848738e-05
358,3,train/loss,2.1179113388061523
358,3,train/lr,6.955799563252153e-05
359,3,train/loss,2.0556697845458984
359,3,train/lr,6.955239492857522e-05
360,3,train/loss,1.9609302282333374
360,3,train/lr,6.954675919232694e-05
361,3,train/loss,1.6650062799453735
361,3,train/lr,6.954108842949072e-05
362,3,train/loss,1.9373650550842285
362,3,train/lr,6.953538264581605e-05
363,3,train/loss,1.6229612827301025
363,3,train/lr,6.952964184708802e-05
364,3,train/loss,1.8650671243667603
364,3,train/lr,6.95238660391271e-05
365,3,train/loss,1.8257241249084473
365,3,train/lr,6.951805522778936e-05
366,3,train/loss,1.8268671035766602
366,3,train/lr,6.951220941896632e-05
367,3,train/loss,1.882753610610962
367,3,train/lr,6.950632861858496e-05
368,3,train/loss,2.0132393836975098
368,3,train/lr,6.950041283260778e-05
369,3,train/loss,1.979588508605957
369,3,train/lr,6.949446206703272e-05
370,3,train/loss,2.1394433975219727
370,3,train/lr,6.94884763278932e-05
371,3,train/loss,1.954254388809204
371,3,train/lr,6.94824556212581e-05
372,3,train/loss,2.1148581504821777
372,3,train/lr,6.947639995323174e-05
373,3,train/loss,1.876572847366333
373,3,train/lr,6.947030932995391e-05
374,3,train/loss,1.850677251815796
374,3,train/lr,6.946418375759982e-05
375,3,train/loss,1.9924631118774414
375,3,train/lr,6.945802324238013e-05
376,3,train/loss,1.8608372211456299
376,3,train/lr,6.945182779054092e-05
377,3,train/loss,1.85310697555542
377,3,train/lr,6.944559740836367e-05
378,3,train/loss,1.9475607872009277
378,3,train/lr,6.943933210216533e-05
379,3,train/loss,1.7147244215011597
379,3,train/lr,6.94330318782982e-05
380,3,train/loss,1.9119409322738647
380,3,train/lr,6.942669674315003e-05
381,3,train/loss,1.8471674919128418
381,3,train/lr,6.942032670314392e-05
382,3,train/loss,1.9581347703933716
382,3,train/lr,6.941392176473841e-05
383,3,train/loss,2.187605381011963
383,3,train/lr,6.940748193442738e-05
384,3,train/loss,2.0370798110961914
384,3,train/lr,6.940100721874013e-05
385,3,train/loss,1.7895312309265137
385,3,train/lr,6.939449762424126e-05
386,3,train/loss,2.069551944732666
386,3,train/lr,6.938795315753083e-05
387,3,train/loss,1.806443452835083
387,3,train/lr,6.938137382524418e-05
388,3,train/loss,1.7754812240600586
388,3,train/lr,6.937475963405201e-05
389,3,train/loss,1.9767711162567139
389,3,train/lr,6.93681105906604e-05
390,3,train/loss,1.620133638381958
390,3,train/lr,6.936142670181074e-05
391,3,train/loss,1.8793997764587402
391,3,train/lr,6.935470797427975e-05
392,3,train/loss,1.7259547710418701
392,3,train/lr,6.934795441487947e-05
393,3,train/loss,1.9091548919677734
393,3,train/lr,6.934116603045726e-05
394,3,train/loss,1.853851318359375
394,3,train/lr,6.93343428278958e-05
395,3,train/loss,2.292840003967285
395,3,train/lr,6.932748481411306e-05
396,3,train/loss,1.8200922012329102
396,3,train/lr,6.93205919960623e-05
397,3,train/loss,1.951040267944336
397,3,train/lr,6.931366438073209e-05
398,3,train/loss,1.8091471195220947
398,3,train/lr,6.930670197514624e-05
399,3,train/loss,1.9076015949249268
399,3,train/lr,6.929970478636387e-05
400,3,train/loss,2.092971086502075
400,3,train/lr,6.929267282147936e-05
401,3,train/loss,1.6869018077850342
401,3,train/lr,6.928560608762235e-05
402,3,train/loss,1.808142900466919
402,3,train/lr,6.927850459195769e-05
403,3,train/loss,1.8121728897094727
403,3,train/lr,6.927136834168557e-05
404,3,train/loss,1.7277381420135498
404,3,train/lr,6.926419734404129e-05
405,3,train/loss,1.8611201047897339
405,3,train/lr,6.925699160629549e-05
406,3,train/loss,1.7385947704315186
406,3,train/lr,6.924975113575398e-05
407,3,train/loss,1.852968454360962
407,3,train/lr,6.92424759397578e-05
408,3,train/loss,2.1005325317382812
408,3,train/lr,6.923516602568319e-05
409,3,train/loss,1.8865010738372803
409,3,train/lr,6.922782140094159e-05
410,3,train/loss,1.7169435024261475
410,3,train/lr,6.922044207297963e-05
411,3,train/loss,2.0204482078552246
411,3,train/lr,6.921302804927916e-05
412,3,train/loss,2.0940661430358887
412,3,train/lr,6.920557933735714e-05
413,3,train/loss,1.8602185249328613
413,3,train/lr,6.919809594476575e-05
414,3,train/loss,1.6902399063110352
414,3,train/lr,6.919057787909234e-05
415,3,train/loss,1.8624508380889893
415,3,train/lr,6.918302514795939e-05
416,3,train/loss,1.65848970413208
416,3,train/lr,6.917543775902452e-05
417,3,train/loss,1.8752435445785522
417,3,train/lr,6.91678157199805e-05
418,3,train/loss,1.6578941345214844
418,3,train/lr,6.916015903855526e-05
419,3,train/loss,1.8806445598602295
419,3,train/lr,6.915246772251181e-05
420,3,train/loss,2.113913059234619
420,3,train/lr,6.914474177964829e-05
421,3,train/loss,2.1163532733917236
421,3,train/lr,6.913698121779793e-05
422,3,train/loss,2.318437099456787
422,3,train/lr,6.912918604482913e-05
423,3,train/loss,1.8658822774887085
423,3,train/lr,6.91213562686453e-05
424,3,train/loss,1.9148714542388916
424,3,train/lr,6.911349189718497e-05
425,3,train/loss,1.803051233291626
425,3,train/lr,6.910559293842175e-05
426,3,train/loss,2.045501947402954
426,3,train/lr,6.909765940036429e-05
427,3,train/loss,1.5963951349258423
427,3,train/lr,6.908969129105634e-05
428,3,train/loss,1.6502728462219238
428,3,train/lr,6.908168861857667e-05
429,3,train/loss,1.7696807384490967
429,3,train/lr,6.90736513910391e-05
430,3,train/loss,1.7821624279022217
430,3,train/lr,6.90655796165925e-05
431,3,train/loss,1.8799903392791748
431,3,train/lr,6.905747330342075e-05
432,3,train/loss,1.72860848903656
432,3,train/lr,6.904933245974274e-05
433,3,train/loss,1.9285495281219482
433,3,train/lr,6.904115709381242e-05
434,3,train/loss,1.968576192855835
434,3,train/lr,6.903294721391867e-05
435,3,train/loss,1.8981242179870605
435,3,train/lr,6.902470282838542e-05
436,3,train/loss,1.727550983428955
436,3,train/lr,6.901642394557155e-05
437,3,train/loss,1.9556046724319458
437,3,train/lr,6.900811057387094e-05
438,3,train/loss,1.6886814832687378
438,3,train/lr,6.899976272171243e-05
439,3,train/loss,1.5517253875732422
439,3,train/lr,6.899138039755981e-05
440,3,train/loss,1.5814433097839355
440,3,train/lr,6.898296360991182e-05
441,3,train/loss,1.8717076778411865
441,3,train/lr,6.897451236730217e-05
442,3,train/loss,2.104130983352661
442,3,train/lr,6.896602667829947e-05
443,3,train/loss,1.7530622482299805
443,3,train/lr,6.895750655150727e-05
444,3,train/loss,1.8741391897201538
444,3,train/lr,6.894895199556405e-05
445,3,train/loss,1.9752954244613647
445,3,train/lr,6.894036301914316e-05
446,3,train/loss,2.088973045349121
446,3,train/lr,6.893173963095289e-05
447,3,train/loss,2.1584370136260986
447,3,train/lr,6.89230818397364e-05
448,3,train/loss,1.690577745437622
448,3,train/lr,6.891438965427172e-05
449,3,train/loss,1.9297690391540527
449,3,train/lr,6.890566308337176e-05
450,3,train/loss,1.8608431816101074
450,3,train/lr,6.889690213588432e-05
451,3,train/loss,1.859383225440979
451,3,train/lr,6.8888106820692e-05
452,3,train/loss,1.7799136638641357
452,3,train/lr,6.88792771467123e-05
453,3,train/loss,1.7625093460083008
453,3,train/lr,6.88704131228975e-05
454,3,train/loss,1.6779758930206299
454,3,train/lr,6.88615147582348e-05
455,3,train/loss,1.6566200256347656
455,3,train/lr,6.885258206174609e-05
456,3,train/loss,1.789323091506958
456,3,train/lr,6.884361504248818e-05
457,3,train/loss,1.82996666431427
457,3,train/lr,6.883461370955259e-05
458,3,train/loss,2.0275511741638184
458,3,train/lr,6.882557807206571e-05
459,3,train/loss,1.8001729249954224
459,3,train/lr,6.881650813918869e-05
460,3,train/loss,1.6332037448883057
460,3,train/lr,6.880740392011739e-05
461,3,train/loss,1.7748522758483887
461,3,train/lr,6.879826542408251e-05
462,3,train/loss,1.5936195850372314
462,3,train/lr,6.878909266034947e-05
463,3,train/loss,1.8149487972259521
463,3,train/lr,6.877988563821842e-05
464,3,train/loss,1.8157563209533691
464,3,train/lr,6.87706443670243e-05
465,3,train/loss,1.7364833354949951
465,3,train/lr,6.876136885613669e-05
466,3,train/loss,1.8579789400100708
466,3,train/lr,6.875205911495997e-05
467,3,train/loss,1.7542166709899902
467,3,train/lr,6.874271515293316e-05
468,3,train/loss,1.6810036897659302
468,3,train/lr,6.873333697953e-05
469,3,train/loss,1.7772483825683594
469,3,train/lr,6.872392460425893e-05
470,3,train/loss,2.2821218967437744
470,3,train/lr,6.871447803666306e-05
471,3,train/loss,2.003572463989258
471,3,train/lr,6.870499728632016e-05
472,3,train/loss,2.087646961212158
472,3,train/lr,6.869548236284267e-05
473,3,train/loss,1.8537001609802246
473,3,train/lr,6.868593327587765e-05
474,3,train/loss,1.6403205394744873
474,3,train/lr,6.867635003510683e-05
475,3,train/loss,1.7760000228881836
475,3,train/lr,6.866673265024654e-05
476,3,train/loss,1.959058403968811
476,3,train/lr,6.865708113104777e-05
477,3,train/loss,1.8786582946777344
477,3,train/lr,6.864739548729605e-05
478,3,train/loss,1.7419527769088745
478,3,train/lr,6.86376757288116e-05
479,3,train/loss,1.6565821170806885
479,3,train/lr,6.862792186544915e-05
480,3,train/loss,2.1335389614105225
480,3,train/lr,6.861813390709803e-05
481,3,train/loss,1.763381838798523
481,3,train/lr,6.860831186368215e-05
482,3,train/loss,1.7567625045776367
482,3,train/lr,6.859845574516e-05
483,3,train/loss,2.161059617996216
483,3,train/lr,6.858856556152456e-05
484,3,train/loss,2.0598151683807373
484,3,train/lr,6.857864132280341e-05
485,3,train/loss,1.9734179973602295
485,3,train/lr,6.85686830390586e-05
486,3,train/loss,1.4258966445922852
486,3,train/lr,6.855869072038675e-05
487,3,train/loss,1.7011470794677734
487,3,train/lr,6.854866437691895e-05
488,3,train/loss,1.8106679916381836
488,3,train/lr,6.853860401882081e-05
489,3,train/loss,1.774430274963379
489,3,train/lr,6.852850965629242e-05
490,3,train/loss,1.6213858127593994
490,3,train/lr,6.851838129956833e-05
491,3,train/loss,1.7163498401641846
491,3,train/lr,6.85082189589176e-05
492,3,train/loss,1.648841381072998
492,3,train/lr,6.84980226446437e-05
493,3,train/loss,1.880122423171997
493,3,train/lr,6.848779236708454e-05
494,3,train/loss,1.8347892761230469
494,3,train/lr,6.847752813661254e-05
495,3,train/loss,1.9256539344787598
495,3,train/lr,6.846722996363445e-05
496,3,train/loss,1.7820844650268555
496,3,train/lr,6.845689785859151e-05
497,3,train/loss,1.7908074855804443
497,3,train/lr,6.84465318319593e-05
498,3,train/loss,1.8487253189086914
498,3,train/lr,6.843613189424785e-05
498,3,train/batches,662.0
498,3,train/compute_pct,99.908929499606
498,3,train/compute_sec,64.96862099113059
498,3,train/data_wait_pct,0.09107050039400082
498,3,train/data_wait_sec,0.059221181261818856
498,3,train/examples,5296.0
498,3,train/examples_per_sec,81.44203810361738
498,3,train/input_tokens,626052.0
498,3,train/peak_vram_gb,6.727927207946777
498,3,train/target_tokens,424438.0
498,3,train/tokens_per_sec,16154.464993857444
498,3,train/total_sec,65.02784217239241
498,3,train/epoch_loss,1.8746252998124437
498,3,epoch3/batches,662.0
498,3,epoch3/compute_pct,99.908929499606
498,3,epoch3/compute_sec,64.96862099113059
498,3,epoch3/data_wait_pct,0.09107050039400082
498,3,epoch3/data_wait_sec,0.059221181261818856
498,3,epoch3/examples,5296.0
498,3,epoch3/examples_per_sec,81.44203810361738
498,3,epoch3/input_tokens,626052.0
498,3,epoch3/peak_vram_gb,6.727927207946777
498,3,epoch3/target_tokens,424438.0
498,3,epoch3/tokens_per_sec,16154.464993857444
498,3,epoch3/total_sec,65.02784217239241
498,3,val/bleu,7.389796188212866
498,3,val/chrf,26.90236387202065
498,3,val/combined,14.099751274237915
498,3,val/eval_peak_vram_gb,6.727927207946777
498,3,val/eval_samples_per_sec,5.658453927196377
498,3,val/eval_seconds,105.50585154199507
498,3,val/eval_tokens_per_sec,1531.5927755502798
499,4,train/loss,1.820841670036316
499,4,train/lr,6.842569805600153e-05
500,4,train/loss,1.8940950632095337
500,4,train/lr,6.841523032779908e-05
501,4,train/loss,1.7558903694152832
501,4,train/lr,6.840472872025367e-05
502,4,train/loss,1.5779626369476318
502,4,train/lr,6.83941932440127e-05
503,4,train/loss,1.7288103103637695
503,4,train/lr,6.838362390975803e-05
504,4,train/loss,1.5170462131500244
504,4,train/lr,6.837302072820576e-05
505,4,train/loss,1.7342913150787354
505,4,train/lr,6.836238371010637e-05
506,4,train/loss,1.6324031352996826
506,4,train/lr,6.83517128662446e-05
507,4,train/loss,1.6773645877838135
507,4,train/lr,6.834100820743949e-05
508,4,train/loss,1.9743305444717407
508,4,train/lr,6.833026974454441e-05
509,4,train/loss,1.6500136852264404
509,4,train/lr,6.831949748844696e-05
510,4,train/loss,1.7706494331359863
510,4,train/lr,6.830869145006902e-05
511,4,train/loss,1.844403624534607
511,4,train/lr,6.82978516403667e-05
512,4,train/loss,1.8281933069229126
512,4,train/lr,6.828697807033038e-05
513,4,train/loss,1.9924263954162598
513,4,train/lr,6.827607075098464e-05
514,4,train/loss,1.7560193538665771
514,4,train/lr,6.826512969338831e-05
515,4,train/loss,1.7104310989379883
515,4,train/lr,6.825415490863441e-05
516,4,train/loss,1.7501102685928345
516,4,train/lr,6.824314640785015e-05
517,4,train/loss,1.6737244129180908
517,4,train/lr,6.823210420219694e-05
518,4,train/loss,1.7472500801086426
518,4,train/lr,6.822102830287034e-05
519,4,train/loss,1.6266322135925293
519,4,train/lr,6.820991872110009e-05
520,4,train/loss,1.7230395078659058
520,4,train/lr,6.819877546815009e-05
521,4,train/loss,1.686448335647583
521,4,train/lr,6.818759855531835e-05
522,4,train/loss,1.6967334747314453
522,4,train/lr,6.817638799393702e-05
523,4,train/loss,1.8571617603302002
523,4,train/lr,6.816514379537236e-05
524,4,train/loss,1.7293789386749268
524,4,train/lr,6.815386597102477e-05
525,4,train/loss,1.7903542518615723
525,4,train/lr,6.814255453232869e-05
526,4,train/loss,2.2307028770446777
526,4,train/lr,6.813120949075268e-05
527,4,train/loss,1.6968700885772705
527,4,train/lr,6.811983085779935e-05
528,4,train/loss,1.6943532228469849
528,4,train/lr,6.810841864500537e-05
529,4,train/loss,1.623222827911377
529,4,train/lr,6.809697286394147e-05
530,4,train/loss,1.6540544033050537
530,4,train/lr,6.808549352621239e-05
531,4,train/loss,1.7186028957366943
531,4,train/lr,6.807398064345694e-05
532,4,train/loss,1.655663013458252
532,4,train/lr,6.806243422734786e-05
533,4,train/loss,1.7397671937942505
533,4,train/lr,6.805085428959198e-05
534,4,train/loss,1.7956494092941284
534,4,train/lr,6.803924084193003e-05
535,4,train/loss,1.7350757122039795
535,4,train/lr,6.802759389613681e-05
536,4,train/loss,1.8885033130645752
536,4,train/lr,6.8015913464021e-05
537,4,train/loss,1.7229198217391968
537,4,train/lr,6.800419955742527e-05
538,4,train/loss,1.7195138931274414
538,4,train/lr,6.799245218822624e-05
539,4,train/loss,1.9185200929641724
539,4,train/lr,6.798067136833442e-05
540,4,train/loss,1.8807358741760254
540,4,train/lr,6.796885710969426e-05
541,4,train/loss,1.7759790420532227
541,4,train/lr,6.795700942428413e-05
542,4,train/loss,1.4953076839447021
542,4,train/lr,6.794512832411624e-05
543,4,train/loss,1.5917294025421143
543,4,train/lr,6.793321382123675e-05
544,4,train/loss,1.6996994018554688
544,4,train/lr,6.79212659277256e-05
545,4,train/loss,1.771317720413208
545,4,train/lr,6.790928465569665e-05
546,4,train/loss,1.7337076663970947
546,4,train/lr,6.78972700172976e-05
547,4,train/loss,1.6637396812438965
547,4,train/lr,6.788522202470996e-05
548,4,train/loss,1.8449294567108154
548,4,train/lr,6.787314069014903e-05
549,4,train/loss,1.8483645915985107
549,4,train/lr,6.786102602586397e-05
550,4,train/loss,1.8900363445281982
550,4,train/lr,6.78488780441377e-05
551,4,train/loss,1.844902753829956
551,4,train/lr,6.783669675728695e-05
552,4,train/loss,1.759821891784668
552,4,train/lr,6.782448217766216e-05
553,4,train/loss,1.804624080657959
553,4,train/lr,6.781223431764757e-05
554,4,train/loss,1.707967758178711
554,4,train/lr,6.779995318966117e-05
555,4,train/loss,1.7452805042266846
555,4,train/lr,6.778763880615467e-05
556,4,train/loss,1.6808326244354248
556,4,train/lr,6.777529117961346e-05
557,4,train/loss,1.6063201427459717
557,4,train/lr,6.776291032255668e-05
558,4,train/loss,1.543393611907959
558,4,train/lr,6.775049624753716e-05
559,4,train/loss,1.7650480270385742
559,4,train/lr,6.773804896714138e-05
560,4,train/loss,1.7640438079833984
560,4,train/lr,6.772556849398952e-05
561,4,train/loss,1.984447956085205
561,4,train/lr,6.771305484073537e-05
562,4,train/loss,2.151850461959839
562,4,train/lr,6.770050802006644e-05
563,4,train/loss,1.7491209506988525
563,4,train/lr,6.768792804470375e-05
564,4,train/loss,1.8182945251464844
564,4,train/lr,6.767531492740205e-05
565,4,train/loss,1.7128307819366455
565,4,train/lr,6.766266868094965e-05
566,4,train/loss,2.078728675842285
566,4,train/lr,6.764998931816839e-05
567,4,train/loss,1.6952651739120483
567,4,train/lr,6.763727685191379e-05
568,4,train/loss,1.6139506101608276
568,4,train/lr,6.762453129507487e-05
569,4,train/loss,1.6055419445037842
569,4,train/lr,6.76117526605742e-05
570,4,train/loss,1.6098487377166748
570,4,train/lr,6.759894096136792e-05
571,4,train/loss,1.6795485019683838
571,4,train/lr,6.758609621044564e-05
572,4,train/loss,1.5754852294921875
572,4,train/lr,6.757321842083057e-05
573,4,train/loss,1.770298957824707
573,4,train/lr,6.756030760557931e-05
574,4,train/loss,1.7330636978149414
574,4,train/lr,6.754736377778204e-05
575,4,train/loss,1.8801209926605225
575,4,train/lr,6.753438695056233e-05
576,4,train/loss,1.7135999202728271
576,4,train/lr,6.752137713707726e-05
577,4,train/loss,1.6315404176712036
577,4,train/lr,6.750833435051734e-05
578,4,train/loss,1.633333683013916
578,4,train/lr,6.749525860410652e-05
579,4,train/loss,1.527475357055664
579,4,train/lr,6.748214991110214e-05
580,4,train/loss,1.5734505653381348
580,4,train/lr,6.7469008284795e-05
581,4,train/loss,1.6181504726409912
581,4,train/lr,6.74558337385092e-05
582,4,train/loss,1.7124385833740234
582,4,train/lr,6.744262628560233e-05
583,4,train/loss,1.5966469049453735
583,4,train/lr,6.742938593946522e-05
584,4,train/loss,1.6435632705688477
584,4,train/lr,6.741611271352217e-05
585,4,train/loss,1.874707579612732
585,4,train/lr,6.740280662123074e-05
586,4,train/loss,1.9374918937683105
586,4,train/lr,6.738946767608182e-05
587,4,train/loss,1.9531824588775635
587,4,train/lr,6.737609589159966e-05
588,4,train/loss,1.8573853969573975
588,4,train/lr,6.736269128134172e-05
589,4,train/loss,1.5810246467590332
