step,epoch,metric,value
387,1,train/loss,1.96946382522583
387,1,train/lr,6.772499999999999e-05
388,1,train/loss,2.2239978313446045
388,1,train/lr,6.79e-05
389,1,train/loss,2.1843297481536865
389,1,train/lr,6.8075e-05
390,1,train/loss,2.1084907054901123
390,1,train/lr,6.824999999999999e-05
391,1,train/loss,2.2376909255981445
391,1,train/lr,6.8425e-05
392,1,train/loss,2.0132455825805664
392,1,train/lr,6.859999999999999e-05
393,1,train/loss,2.13862943649292
393,1,train/lr,6.877499999999999e-05
394,1,train/loss,2.1779541969299316
394,1,train/lr,6.895e-05
395,1,train/loss,2.094313621520996
395,1,train/lr,6.9125e-05
396,1,train/loss,1.9059274196624756
396,1,train/lr,6.929999999999999e-05
397,1,train/loss,1.990924596786499
397,1,train/lr,6.9475e-05
398,1,train/loss,2.0818123817443848
398,1,train/lr,6.965e-05
399,1,train/loss,2.0469329357147217
399,1,train/lr,6.9825e-05
400,1,train/loss,2.1031765937805176
400,1,train/lr,7e-05
401,1,train/loss,2.114715576171875
401,1,train/lr,6.999999689644009e-05
402,1,train/loss,2.0150306224823
402,1,train/lr,6.999998758576091e-05
403,1,train/loss,2.0763306617736816
403,1,train/lr,6.999997206796415e-05
404,1,train/loss,2.128957509994507
404,1,train/lr,6.999995034305251e-05
405,1,train/loss,2.2455077171325684
405,1,train/lr,6.999992241102986e-05
406,1,train/loss,2.0682497024536133
406,1,train/lr,6.999988827190118e-05
407,1,train/loss,2.099757194519043
407,1,train/lr,6.999984792567247e-05
408,1,train/loss,1.957395315170288
408,1,train/lr,6.999980137235094e-05
409,1,train/loss,1.9990501403808594
409,1,train/lr,6.999974861194482e-05
410,1,train/loss,1.991309642791748
410,1,train/lr,6.999968964446348e-05
411,1,train/loss,1.8315014839172363
411,1,train/lr,6.999962446991735e-05
412,1,train/loss,2.0363590717315674
412,1,train/lr,6.999955308831802e-05
413,1,train/loss,2.102656364440918
413,1,train/lr,6.999947549967813e-05
414,1,train/loss,2.413093090057373
414,1,train/lr,6.999939170401145e-05
415,1,train/loss,1.9944045543670654
415,1,train/lr,6.999930170133283e-05
416,1,train/loss,1.958392858505249
416,1,train/lr,6.999920549165824e-05
417,1,train/loss,2.1393566131591797
417,1,train/lr,6.999910307500475e-05
418,1,train/loss,2.0671491622924805
418,1,train/lr,6.999899445139051e-05
419,1,train/loss,2.0733656883239746
419,1,train/lr,6.999887962083479e-05
420,1,train/loss,2.031237840652466
420,1,train/lr,6.999875858335794e-05
421,1,train/loss,1.9335603713989258
421,1,train/lr,6.999863133898145e-05
422,1,train/loss,1.925215482711792
422,1,train/lr,6.999849788772789e-05
423,1,train/loss,1.9474433660507202
423,1,train/lr,6.999835822962088e-05
424,1,train/loss,2.04451584815979
424,1,train/lr,6.999821236468523e-05
425,1,train/loss,2.1279618740081787
425,1,train/lr,6.999806029294681e-05
426,1,train/loss,2.2195773124694824
426,1,train/lr,6.999790201443258e-05
427,1,train/loss,2.0645313262939453
427,1,train/lr,6.99977375291706e-05
428,1,train/loss,2.0138306617736816
428,1,train/lr,6.999756683719005e-05
429,1,train/loss,2.152297019958496
429,1,train/lr,6.99973899385212e-05
430,1,train/loss,2.0367438793182373
430,1,train/lr,6.999720683319541e-05
431,1,train/loss,1.8650379180908203
431,1,train/lr,6.999701752124518e-05
432,1,train/loss,2.0558598041534424
432,1,train/lr,6.999682200270408e-05
433,1,train/loss,1.898883581161499
433,1,train/lr,6.999662027760674e-05
434,1,train/loss,1.9821264743804932
434,1,train/lr,6.999641234598899e-05
435,1,train/loss,1.9888453483581543
435,1,train/lr,6.999619820788768e-05
436,1,train/loss,1.9828951358795166
436,1,train/lr,6.999597786334081e-05
437,1,train/loss,1.9271423816680908
437,1,train/lr,6.999575131238742e-05
438,1,train/loss,2.2793848514556885
438,1,train/lr,6.999551855506771e-05
439,1,train/loss,2.015315294265747
439,1,train/lr,6.999527959142295e-05
440,1,train/loss,2.2906947135925293
440,1,train/lr,6.999503442149554e-05
441,1,train/loss,2.031367778778076
441,1,train/lr,6.999478304532893e-05
442,1,train/loss,1.9877681732177734
442,1,train/lr,6.999452546296773e-05
443,1,train/loss,1.9262962341308594
443,1,train/lr,6.99942616744576e-05
444,1,train/loss,2.0051112174987793
444,1,train/lr,6.999399167984533e-05
445,1,train/loss,2.128753185272217
445,1,train/lr,6.99937154791788e-05
446,1,train/loss,1.9509080648422241
446,1,train/lr,6.999343307250699e-05
447,1,train/loss,2.002662420272827
447,1,train/lr,6.999314445987999e-05
448,1,train/loss,1.839363932609558
448,1,train/lr,6.999284964134898e-05
449,1,train/loss,1.9221292734146118
449,1,train/lr,6.999254861696626e-05
450,1,train/loss,1.9496419429779053
450,1,train/lr,6.999224138678518e-05
451,1,train/loss,2.0617687702178955
451,1,train/lr,6.999192795086028e-05
452,1,train/loss,2.042670488357544
452,1,train/lr,6.999160830924709e-05
453,1,train/loss,2.002743721008301
453,1,train/lr,6.999128246200233e-05
454,1,train/loss,2.0882019996643066
454,1,train/lr,6.999095040918379e-05
455,1,train/loss,1.928351640701294
455,1,train/lr,6.999061215085034e-05
456,1,train/loss,1.963071584701538
456,1,train/lr,6.999026768706198e-05
457,1,train/loss,1.9163532257080078
457,1,train/lr,6.99899170178798e-05
458,1,train/loss,2.0331549644470215
458,1,train/lr,6.998956014336599e-05
459,1,train/loss,1.9517803192138672
459,1,train/lr,6.998919706358383e-05
460,1,train/loss,1.9121181964874268
460,1,train/lr,6.998882777859772e-05
461,1,train/loss,1.9265806674957275
461,1,train/lr,6.998845228847315e-05
462,1,train/loss,1.7977324724197388
462,1,train/lr,6.998807059327672e-05
463,1,train/loss,2.18886661529541
463,1,train/lr,6.99876826930761e-05
464,1,train/loss,2.2166781425476074
464,1,train/lr,6.99872885879401e-05
465,1,train/loss,2.0156211853027344
465,1,train/lr,6.998688827793861e-05
466,1,train/loss,1.9333834648132324
466,1,train/lr,6.998648176314262e-05
467,1,train/loss,2.081254482269287
467,1,train/lr,6.998606904362424e-05
468,1,train/loss,1.8896228075027466
468,1,train/lr,6.998565011945664e-05
469,1,train/loss,1.8474332094192505
469,1,train/lr,6.998522499071413e-05
470,1,train/loss,1.765028715133667
470,1,train/lr,6.99847936574721e-05
471,1,train/loss,1.8807295560836792
471,1,train/lr,6.998435611980705e-05
472,1,train/loss,2.1824023723602295
472,1,train/lr,6.998391237779657e-05
473,1,train/loss,1.9497355222702026
473,1,train/lr,6.998346243151936e-05
474,1,train/loss,1.7932374477386475
474,1,train/lr,6.998300628105521e-05
475,1,train/loss,1.8723530769348145
475,1,train/lr,6.998254392648502e-05
476,1,train/loss,2.196476697921753
476,1,train/lr,6.998207536789078e-05
477,1,train/loss,1.8957653045654297
477,1,train/lr,6.998160060535562e-05
478,1,train/loss,1.8312785625457764
478,1,train/lr,6.998111963896369e-05
479,1,train/loss,2.0361194610595703
479,1,train/lr,6.998063246880032e-05
480,1,train/loss,1.9473693370819092
480,1,train/lr,6.998013909495188e-05
481,1,train/loss,2.070369243621826
481,1,train/lr,6.99796395175059e-05
482,1,train/loss,1.9053807258605957
482,1,train/lr,6.997913373655097e-05
483,1,train/loss,1.757596731185913
483,1,train/lr,6.997862175217679e-05
484,1,train/loss,1.9712355136871338
484,1,train/lr,6.997810356447414e-05
485,1,train/loss,1.89176607131958
485,1,train/lr,6.997757917353491e-05
486,1,train/loss,1.9107592105865479
486,1,train/lr,6.997704857945213e-05
487,1,train/loss,1.9856526851654053
487,1,train/lr,6.997651178231989e-05
488,1,train/loss,2.221083879470825
488,1,train/lr,6.99759687822334e-05
489,1,train/loss,2.1613121032714844
489,1,train/lr,6.997541957928891e-05
490,1,train/loss,2.024587869644165
490,1,train/lr,6.997486417358388e-05
491,1,train/loss,1.8783913850784302
491,1,train/lr,6.997430256521678e-05
492,1,train/loss,1.8564906120300293
492,1,train/lr,6.997373475428721e-05
493,1,train/loss,1.9893805980682373
493,1,train/lr,6.997316074089588e-05
494,1,train/loss,1.9284985065460205
494,1,train/lr,6.997258052514457e-05
495,1,train/loss,2.158463716506958
495,1,train/lr,6.99719941071362e-05
496,1,train/loss,1.8015220165252686
496,1,train/lr,6.997140148697474e-05
497,1,train/loss,1.818305492401123
497,1,train/lr,6.997080266476532e-05
498,1,train/loss,1.8494856357574463
498,1,train/lr,6.997019764061413e-05
499,1,train/loss,1.972496509552002
499,1,train/lr,6.996958641462847e-05
500,1,train/loss,1.899364948272705
500,1,train/lr,6.996896898691671e-05
501,1,train/loss,2.0539042949676514
501,1,train/lr,6.99683453575884e-05
502,1,train/loss,1.9581619501113892
502,1,train/lr,6.99677155267541e-05
503,1,train/loss,1.7636997699737549
503,1,train/lr,6.996707949452551e-05
504,1,train/loss,1.8280431032180786
504,1,train/lr,6.996643726101546e-05
505,1,train/loss,1.919370174407959
505,1,train/lr,6.996578882633781e-05
506,1,train/loss,1.9456181526184082
506,1,train/lr,6.996513419060757e-05
507,1,train/loss,1.9398270845413208
507,1,train/lr,6.996447335394084e-05
508,1,train/loss,1.8250236511230469
508,1,train/lr,6.996380631645481e-05
509,1,train/loss,1.7790067195892334
509,1,train/lr,6.99631330782678e-05
510,1,train/loss,1.8777234554290771
510,1,train/lr,6.996245363949918e-05
511,1,train/loss,1.7753198146820068
511,1,train/lr,6.996176800026946e-05
512,1,train/loss,1.7870526313781738
512,1,train/lr,6.996107616070023e-05
513,1,train/loss,1.998406171798706
513,1,train/lr,6.996037812091418e-05
514,1,train/loss,2.2657995223999023
514,1,train/lr,6.995967388103512e-05
515,1,train/loss,2.1524436473846436
515,1,train/lr,6.995896344118794e-05
516,1,train/loss,2.0879080295562744
516,1,train/lr,6.99582468014986e-05
517,1,train/loss,1.9848315715789795
517,1,train/lr,6.995752396209425e-05
518,1,train/loss,1.9540410041809082
518,1,train/lr,6.995679492310304e-05
519,1,train/loss,1.8460168838500977
519,1,train/lr,6.995605968465429e-05
520,1,train/loss,1.8828461170196533
520,1,train/lr,6.995531824687837e-05
521,1,train/loss,1.8767893314361572
521,1,train/lr,6.995457060990679e-05
522,1,train/loss,1.906834363937378
522,1,train/lr,6.995381677387213e-05
523,1,train/loss,1.8327600955963135
523,1,train/lr,6.995305673890807e-05
524,1,train/loss,1.7141034603118896
524,1,train/lr,6.995229050514942e-05
525,1,train/loss,1.9035050868988037
525,1,train/lr,6.995151807273206e-05
526,1,train/loss,1.87809419631958
526,1,train/lr,6.995073944179297e-05
527,1,train/loss,1.9480798244476318
527,1,train/lr,6.994995461247024e-05
528,1,train/loss,1.9499095678329468
528,1,train/lr,6.994916358490307e-05
529,1,train/loss,1.9418182373046875
529,1,train/lr,6.994836635923174e-05
530,1,train/loss,1.9223964214324951
530,1,train/lr,6.994756293559763e-05
531,1,train/loss,1.7723311185836792
531,1,train/lr,6.994675331414323e-05
532,1,train/loss,1.9481592178344727
532,1,train/lr,6.994593749501212e-05
533,1,train/loss,1.7213956117630005
533,1,train/lr,6.994511547834898e-05
534,1,train/loss,1.7006652355194092
534,1,train/lr,6.994428726429958e-05
535,1,train/loss,1.804640293121338
535,1,train/lr,6.994345285301083e-05
536,1,train/loss,1.8943185806274414
536,1,train/lr,6.994261224463069e-05
537,1,train/loss,1.8822922706604004
537,1,train/lr,6.994176543930825e-05
538,1,train/loss,2.1002357006073
538,1,train/lr,6.994091243719367e-05
539,1,train/loss,1.9788050651550293
539,1,train/lr,6.994005323843825e-05
540,1,train/loss,1.9716100692749023
540,1,train/lr,6.993918784319432e-05
541,1,train/loss,2.0007050037384033
541,1,train/lr,6.993831625161542e-05
542,1,train/loss,2.1959590911865234
542,1,train/lr,6.993743846385609e-05
543,1,train/loss,1.8955588340759277
543,1,train/lr,6.9936554480072e-05
544,1,train/loss,1.8621724843978882
544,1,train/lr,6.993566430041992e-05
545,1,train/loss,1.9033445119857788
545,1,train/lr,6.993476792505773e-05
546,1,train/loss,1.9849790334701538
546,1,train/lr,6.993386535414438e-05
547,1,train/loss,1.8182395696640015
547,1,train/lr,6.993295658783997e-05
548,1,train/loss,1.9383785724639893
548,1,train/lr,6.993204162630563e-05
549,1,train/loss,1.8899636268615723
549,1,train/lr,6.993112046970365e-05
550,1,train/loss,1.878108024597168
550,1,train/lr,6.99301931181974e-05
551,1,train/loss,1.9377937316894531
551,1,train/lr,6.992925957195131e-05
552,1,train/loss,1.7947478294372559
552,1,train/lr,6.992831983113097e-05
553,1,train/loss,2.0396151542663574
553,1,train/lr,6.992737389590302e-05
554,1,train/loss,1.9047298431396484
554,1,train/lr,6.992642176643523e-05
555,1,train/loss,1.8174309730529785
555,1,train/lr,6.992546344289646e-05
556,1,train/loss,1.8026869297027588
556,1,train/lr,6.992449892545666e-05
557,1,train/loss,1.7981722354888916
557,1,train/lr,6.992352821428687e-05
558,1,train/loss,1.7975306510925293
558,1,train/lr,6.992255130955928e-05
559,1,train/loss,1.743983268737793
559,1,train/lr,6.992156821144709e-05
560,1,train/loss,1.8390476703643799
560,1,train/lr,6.992057892012468e-05
561,1,train/loss,1.8718150854110718
561,1,train/lr,6.991958343576749e-05
562,1,train/loss,1.8860609531402588
562,1,train/lr,6.991858175855208e-05
563,1,train/loss,2.0459070205688477
563,1,train/lr,6.991757388865607e-05
564,1,train/loss,1.9094582796096802
564,1,train/lr,6.991655982625821e-05
565,1,train/loss,1.9133741855621338
565,1,train/lr,6.991553957153835e-05
566,1,train/loss,2.000267505645752
566,1,train/lr,6.991451312467741e-05
567,1,train/loss,1.9475575685501099
567,1,train/lr,6.991348048585745e-05
568,1,train/loss,1.8773448467254639
568,1,train/lr,6.991244165526159e-05
569,1,train/loss,1.8179244995117188
569,1,train/lr,6.991139663307406e-05
570,1,train/loss,1.8416731357574463
570,1,train/lr,6.99103454194802e-05
571,1,train/loss,1.9097504615783691
571,1,train/lr,6.990928801466642e-05
572,1,train/loss,1.7476816177368164
572,1,train/lr,6.990822441882027e-05
573,1,train/loss,1.7138433456420898
573,1,train/lr,6.990715463213036e-05
574,1,train/loss,1.9747929573059082
574,1,train/lr,6.990607865478644e-05
575,1,train/loss,1.9736741781234741
575,1,train/lr,6.990499648697929e-05
576,1,train/loss,2.2393581867218018
576,1,train/lr,6.990390812890085e-05
577,1,train/loss,1.9107089042663574
577,1,train/lr,6.990281358074414e-05
578,1,train/loss,1.8296210765838623
578,1,train/lr,6.990171284270326e-05
579,1,train/loss,1.856149673461914
579,1,train/lr,6.990060591497343e-05
580,1,train/loss,1.8813254833221436
580,1,train/lr,6.989949279775096e-05
581,1,train/loss,1.7226176261901855
581,1,train/lr,6.989837349123326e-05
582,1,train/loss,1.8309869766235352
582,1,train/lr,6.989724799561883e-05
583,1,train/loss,1.6072282791137695
583,1,train/lr,6.989611631110728e-05
584,1,train/loss,1.8444554805755615
584,1,train/lr,6.98949784378993e-05
585,1,train/loss,2.0255932807922363
585,1,train/lr,6.989383437619669e-05
586,1,train/loss,1.735657811164856
586,1,train/lr,6.989268412620234e-05
587,1,train/loss,1.779483437538147
587,1,train/lr,6.989152768812025e-05
588,1,train/loss,1.9027683734893799
588,1,train/lr,6.989036506215551e-05
589,1,train/loss,1.9595239162445068
589,1,train/lr,6.988919624851431e-05
590,1,train/loss,1.8277620077133179
590,1,train/lr,6.988802124740393e-05
591,1,train/loss,1.6878294944763184
591,1,train/lr,6.988684005903275e-05
592,1,train/loss,1.967178463935852
592,1,train/lr,6.988565268361027e-05
593,1,train/loss,1.7510268688201904
593,1,train/lr,6.988445912134703e-05
594,1,train/loss,1.9674569368362427
594,1,train/lr,6.988325937245473e-05
595,1,train/loss,1.8655409812927246
595,1,train/lr,6.988205343714614e-05
596,1,train/loss,1.7749629020690918
596,1,train/lr,6.988084131563511e-05
597,1,train/loss,1.6994138956069946
597,1,train/lr,6.987962300813663e-05
598,1,train/loss,2.001168727874756
598,1,train/lr,6.987839851486673e-05
599,1,train/loss,1.7901766300201416
599,1,train/lr,6.987716783604261e-05
600,1,train/loss,1.8563799858093262
600,1,train/lr,6.987593097188249e-05
601,1,train/loss,1.7960087060928345
601,1,train/lr,6.987468792260575e-05
602,1,train/loss,1.8953428268432617
602,1,train/lr,6.987343868843283e-05
603,1,train/loss,2.1382529735565186
603,1,train/lr,6.987218326958527e-05
604,1,train/loss,1.8756588697433472
604,1,train/lr,6.987092166628571e-05
605,1,train/loss,1.727274775505066
605,1,train/lr,6.98696538787579e-05
606,1,train/loss,1.8166179656982422
606,1,train/lr,6.986837990722669e-05
607,1,train/loss,1.7097933292388916
607,1,train/lr,6.9867099751918e-05
608,1,train/loss,1.7685577869415283
608,1,train/lr,6.986581341305887e-05
609,1,train/loss,1.735804796218872
609,1,train/lr,6.986452089087741e-05
610,1,train/loss,1.848588228225708
610,1,train/lr,6.986322218560286e-05
611,1,train/loss,1.8416768312454224
611,1,train/lr,6.986191729746553e-05
612,1,train/loss,1.832669734954834
612,1,train/lr,6.986060622669684e-05
613,1,train/loss,1.9229234457015991
613,1,train/lr,6.98592889735293e-05
614,1,train/loss,1.8744856119155884
614,1,train/lr,6.985796553819655e-05
615,1,train/loss,1.9632160663604736
615,1,train/lr,6.985663592093324e-05
616,1,train/loss,2.1055867671966553
616,1,train/lr,6.985530012197522e-05
617,1,train/loss,1.7485921382904053
617,1,train/lr,6.985395814155936e-05
618,1,train/loss,1.9429352283477783
618,1,train/lr,6.985260997992369e-05
619,1,train/loss,1.7710707187652588
619,1,train/lr,6.985125563730727e-05
620,1,train/loss,1.9032518863677979
620,1,train/lr,6.984989511395029e-05
621,1,train/loss,1.7161723375320435
621,1,train/lr,6.984852841009404e-05
622,1,train/loss,1.8115369081497192
622,1,train/lr,6.984715552598091e-05
623,1,train/loss,1.7431859970092773
623,1,train/lr,6.984577646185437e-05
624,1,train/loss,1.7167311906814575
624,1,train/lr,6.984439121795898e-05
625,1,train/loss,1.9205334186553955
625,1,train/lr,6.984299979454042e-05
626,1,train/loss,1.9417402744293213
626,1,train/lr,6.984160219184546e-05
627,1,train/loss,1.8407502174377441
627,1,train/lr,6.984019841012193e-05
628,1,train/loss,1.8956552743911743
628,1,train/lr,6.983878844961882e-05
629,1,train/loss,1.8100807666778564
629,1,train/lr,6.983737231058617e-05
630,1,train/loss,1.706613302230835
630,1,train/lr,6.983594999327511e-05
631,1,train/loss,1.9588563442230225
631,1,train/lr,6.983452149793791e-05
632,1,train/loss,2.2325172424316406
632,1,train/lr,6.983308682482788e-05
633,1,train/loss,1.713600754737854
633,1,train/lr,6.983164597419948e-05
634,1,train/loss,1.7020294666290283
634,1,train/lr,6.983019894630823e-05
635,1,train/loss,1.7282345294952393
635,1,train/lr,6.982874574141074e-05
636,1,train/loss,1.7756288051605225
636,1,train/lr,6.982728635976475e-05
637,1,train/loss,1.7750494480133057
637,1,train/lr,6.982582080162907e-05
638,1,train/loss,2.1370532512664795
638,1,train/lr,6.982434906726362e-05
639,1,train/loss,1.836449384689331
639,1,train/lr,6.982287115692939e-05
640,1,train/loss,1.7289974689483643
640,1,train/lr,6.982138707088849e-05
641,1,train/loss,1.715853214263916
641,1,train/lr,6.981989680940411e-05
642,1,train/loss,1.6956253051757812
642,1,train/lr,6.981840037274055e-05
643,1,train/loss,1.7372817993164062
643,1,train/lr,6.98168977611632e-05
644,1,train/loss,1.6766759157180786
644,1,train/lr,6.981538897493854e-05
645,1,train/loss,1.754410982131958
645,1,train/lr,6.981387401433415e-05
646,1,train/loss,2.009929656982422
646,1,train/lr,6.98123528796187e-05
647,1,train/loss,1.6272389888763428
647,1,train/lr,6.981082557106195e-05
648,1,train/loss,1.671615481376648
648,1,train/lr,6.980929208893478e-05
649,1,train/loss,1.672347903251648
649,1,train/lr,6.980775243350913e-05
650,1,train/loss,1.7609457969665527
650,1,train/lr,6.980620660505806e-05
651,1,train/loss,1.9566878080368042
651,1,train/lr,6.98046546038557e-05
652,1,train/loss,2.080599069595337
652,1,train/lr,6.980309643017733e-05
653,1,train/loss,1.8966597318649292
653,1,train/lr,6.980153208429925e-05
654,1,train/loss,1.7097383737564087
654,1,train/lr,6.979996156649891e-05
