step,epoch,metric,value
1473,7,train/loss,1.461698293685913
1473,7,train/lr,5.5676752265572284e-05
1474,7,train/loss,1.6711663007736206
1474,7,train/lr,5.5655921023346045e-05
1475,7,train/loss,1.4611393213272095
1475,7,train/lr,5.563507854736109e-05
1476,7,train/loss,1.4880234003067017
1476,7,train/lr,5.561422484895262e-05
1477,7,train/loss,1.4072256088256836
1477,7,train/lr,5.559335993946197e-05
1478,7,train/loss,1.5797322988510132
1478,7,train/lr,5.557248383023655e-05
1479,7,train/loss,1.5735929012298584
1479,7,train/lr,5.5551596532629876e-05
1480,7,train/loss,1.6409354209899902
1480,7,train/lr,5.553069805800153e-05
1481,7,train/loss,1.7526671886444092
1481,7,train/lr,5.5509788417717194e-05
1482,7,train/loss,1.4541581869125366
1482,7,train/lr,5.548886762314861e-05
1483,7,train/loss,1.494282603263855
1483,7,train/lr,5.546793568567358e-05
1484,7,train/loss,1.317775011062622
1484,7,train/lr,5.544699261667598e-05
1485,7,train/loss,1.3973830938339233
1485,7,train/lr,5.542603842754573e-05
1486,7,train/loss,1.5536524057388306
1486,7,train/lr,5.540507312967882e-05
1487,7,train/loss,1.3108751773834229
1487,7,train/lr,5.538409673447725e-05
1488,7,train/loss,1.5533504486083984
1488,7,train/lr,5.5363109253349076e-05
1489,7,train/loss,1.7121021747589111
1489,7,train/lr,5.5342110697708364e-05
1490,7,train/loss,1.4226272106170654
1490,7,train/lr,5.532110107897522e-05
1491,7,train/loss,1.3421268463134766
1491,7,train/lr,5.530008040857576e-05
1492,7,train/loss,1.540784239768982
1492,7,train/lr,5.527904869794214e-05
1493,7,train/loss,1.4819562435150146
1493,7,train/lr,5.525800595851245e-05
1494,7,train/loss,1.644836664199829
1494,7,train/lr,5.523695220173084e-05
1495,7,train/loss,1.3350452184677124
1495,7,train/lr,5.5215887439047445e-05
1496,7,train/loss,1.5944912433624268
1496,7,train/lr,5.519481168191835e-05
1497,7,train/loss,1.64920175075531
1497,7,train/lr,5.517372494180565e-05
1498,7,train/loss,1.4361499547958374
1498,7,train/lr,5.5152627230177414e-05
1499,7,train/loss,1.3735880851745605
1499,7,train/lr,5.513151855850766e-05
1500,7,train/loss,1.5212653875350952
1500,7,train/lr,5.511039893827638e-05
1501,7,train/loss,1.4520742893218994
1501,7,train/lr,5.508926838096952e-05
1502,7,train/loss,1.7063207626342773
1502,7,train/lr,5.506812689807897e-05
1503,7,train/loss,1.4389759302139282
1503,7,train/lr,5.504697450110254e-05
1504,7,train/loss,1.547671914100647
1504,7,train/lr,5.502581120154404e-05
1505,7,train/loss,1.9237616062164307
1505,7,train/lr,5.500463701091313e-05
1506,7,train/loss,1.3460776805877686
1506,7,train/lr,5.498345194072545e-05
1507,7,train/loss,1.3567558526992798
1507,7,train/lr,5.4962256002502535e-05
1508,7,train/loss,1.3497499227523804
1508,7,train/lr,5.494104920777182e-05
1509,7,train/loss,1.4088120460510254
1509,7,train/lr,5.491983156806667e-05
1510,7,train/loss,1.3944483995437622
1510,7,train/lr,5.489860309492633e-05
1511,7,train/loss,1.5699312686920166
1511,7,train/lr,5.4877363799895966e-05
1512,7,train/loss,1.6109647750854492
1512,7,train/lr,5.4856113694526556e-05
1513,7,train/loss,1.649919867515564
1513,7,train/lr,5.483485279037505e-05
1514,7,train/loss,1.507513403892517
1514,7,train/lr,5.4813581099004214e-05
1515,7,train/loss,1.5297815799713135
1515,7,train/lr,5.479229863198269e-05
1516,7,train/loss,1.274661660194397
1516,7,train/lr,5.4771005400884995e-05
1517,7,train/loss,1.7220547199249268
1517,7,train/lr,5.474970141729148e-05
1518,7,train/loss,1.1649508476257324
1518,7,train/lr,5.472838669278835e-05
1519,7,train/loss,1.4617621898651123
1519,7,train/lr,5.470706123896767e-05
1520,7,train/loss,1.376380205154419
1520,7,train/lr,5.468572506742732e-05
1521,7,train/loss,1.5209516286849976
1521,7,train/lr,5.4664378189771014e-05
1522,7,train/loss,1.5225205421447754
1522,7,train/lr,5.464302061760827e-05
1523,7,train/loss,1.2820106744766235
1523,7,train/lr,5.4621652362554484e-05
1524,7,train/loss,1.483260154724121
1524,7,train/lr,5.460027343623077e-05
1525,7,train/loss,1.5812876224517822
1525,7,train/lr,5.457888385026413e-05
1526,7,train/loss,1.6870336532592773
1526,7,train/lr,5.45574836162873e-05
1527,7,train/loss,1.7113726139068604
1527,7,train/lr,5.4536072745938865e-05
1528,7,train/loss,1.3722467422485352
1528,7,train/lr,5.451465125086315e-05
1529,7,train/loss,1.5970816612243652
1529,7,train/lr,5.449321914271025e-05
1530,7,train/loss,1.4896173477172852
1530,7,train/lr,5.447177643313609e-05
1531,7,train/loss,1.4644436836242676
1531,7,train/lr,5.445032313380232e-05
1532,7,train/loss,1.6334577798843384
1532,7,train/lr,5.4428859256376325e-05
1533,7,train/loss,1.5864324569702148
1533,7,train/lr,5.44073848125313e-05
1534,7,train/loss,1.3320175409317017
1534,7,train/lr,5.4385899813946154e-05
1535,7,train/loss,1.4781657457351685
1535,7,train/lr,5.436440427230553e-05
1536,7,train/loss,1.4750149250030518
1536,7,train/lr,5.434289819929984e-05
1537,7,train/loss,1.5655455589294434
1537,7,train/lr,5.432138160662516e-05
1538,7,train/loss,1.5913312435150146
1538,7,train/lr,5.429985450598336e-05
1539,7,train/loss,1.5208611488342285
1539,7,train/lr,5.427831690908199e-05
1540,7,train/loss,1.498340129852295
1540,7,train/lr,5.425676882763429e-05
1541,7,train/loss,1.4233460426330566
1541,7,train/lr,5.4235210273359236e-05
1542,7,train/loss,1.526137113571167
1542,7,train/lr,5.421364125798148e-05
1543,7,train/loss,1.6094024181365967
1543,7,train/lr,5.419206179323137e-05
1544,7,train/loss,1.4772647619247437
1544,7,train/lr,5.4170471890844933e-05
1545,7,train/loss,1.353304147720337
1545,7,train/lr,5.414887156256389e-05
1546,7,train/loss,1.4664239883422852
1546,7,train/lr,5.4127260820135595e-05
1547,7,train/loss,1.449554204940796
1547,7,train/lr,5.4105639675313096e-05
1548,7,train/loss,1.5445430278778076
1548,7,train/lr,5.4084008139855095e-05
1549,7,train/loss,1.5935745239257812
1549,7,train/lr,5.4062366225525944e-05
1550,7,train/loss,1.4378349781036377
1550,7,train/lr,5.4040713944095626e-05
1551,7,train/loss,1.3328837156295776
1551,7,train/lr,5.401905130733978e-05
1552,7,train/loss,1.5263259410858154
1552,7,train/lr,5.399737832703965e-05
1553,7,train/loss,1.4731905460357666
1553,7,train/lr,5.3975695014982155e-05
1554,7,train/loss,1.5842311382293701
1554,7,train/lr,5.395400138295978e-05
1555,7,train/loss,1.367559552192688
1555,7,train/lr,5.3932297442770654e-05
1556,7,train/loss,1.3486626148223877
1556,7,train/lr,5.391058320621849e-05
1557,7,train/loss,1.4235286712646484
1557,7,train/lr,5.388885868511263e-05
1558,7,train/loss,1.3014620542526245
1558,7,train/lr,5.386712389126799e-05
1559,7,train/loss,1.537351369857788
1559,7,train/lr,5.3845378836505064e-05
1560,7,train/loss,1.5056650638580322
1560,7,train/lr,5.382362353264995e-05
1561,7,train/loss,1.4560108184814453
1561,7,train/lr,5.38018579915343e-05
1561,7,train/batches,889.0
1561,7,train/compute_pct,99.9163751159459
1561,7,train/compute_sec,86.82659290527226
1561,7,train/data_wait_pct,0.08362488405410484
1561,7,train/data_wait_sec,0.07266940735280514
1561,7,train/examples,5334.0
1561,7,train/examples_per_sec,61.38141864554189
1561,7,train/input_tokens,1148426.0
1561,7,train/peak_vram_gb,6.644941329956055
1561,7,train/target_tokens,427279.0
1561,7,train/tokens_per_sec,18132.547481603597
1561,7,train/total_sec,86.89926231262507
1561,7,train/epoch_loss,1.4948172416408096
1561,7,epoch7/batches,889.0
1561,7,epoch7/compute_pct,99.9163751159459
1561,7,epoch7/compute_sec,86.82659290527226
1561,7,epoch7/data_wait_pct,0.08362488405410484
1561,7,epoch7/data_wait_sec,0.07266940735280514
1561,7,epoch7/examples,5334.0
1561,7,epoch7/examples_per_sec,61.38141864554189
1561,7,epoch7/input_tokens,1148426.0
1561,7,epoch7/peak_vram_gb,6.644941329956055
1561,7,epoch7/target_tokens,427279.0
1561,7,epoch7/tokens_per_sec,18132.547481603597
1561,7,epoch7/total_sec,86.89926231262507
1561,7,val/bleu,18.488329450048546
1561,7,val/chrf,37.47464446859441
1561,7,val/combined,26.321921908531166
1561,7,val/eval_peak_vram_gb,6.644941329956055
1561,7,val/eval_samples_per_sec,6.528261720247586
1561,7,val/eval_seconds,79.50048914097715
1561,7,val/eval_tokens_per_sec,1142.106180491407
1562,8,train/loss,1.6321067810058594
1562,8,train/lr,5.378008222499535e-05
1563,8,train/loss,1.508622646331787
1563,8,train/lr,5.3758296244875876e-05
1564,8,train/loss,1.5470149517059326
1564,8,train/lr,5.373650006302423e-05
1565,8,train/loss,1.5744192600250244
1565,8,train/lr,5.371469369129431e-05
1566,8,train/loss,1.5208704471588135
1566,8,train/lr,5.3692877141545534e-05
1567,8,train/loss,1.482175350189209
1567,8,train/lr,5.367105042564289e-05
1568,8,train/loss,1.313405990600586
1568,8,train/lr,5.3649213555456855e-05
1569,8,train/loss,1.3615124225616455
1569,8,train/lr,5.362736654286345e-05
1570,8,train/loss,1.3005250692367554
1570,8,train/lr,5.360550939974423e-05
1571,8,train/loss,1.563990831375122
1571,8,train/lr,5.358364213798623e-05
1572,8,train/loss,1.5865111351013184
1572,8,train/lr,5.356176476948199e-05
1573,8,train/loss,1.6358991861343384
1573,8,train/lr,5.3539877306129575e-05
1574,8,train/loss,1.4947500228881836
1574,8,train/lr,5.35179797598325e-05
1575,8,train/loss,1.5310888290405273
1575,8,train/lr,5.349607214249979e-05
1576,8,train/loss,1.3402624130249023
1576,8,train/lr,5.347415446604594e-05
1577,8,train/loss,1.4459714889526367
1577,8,train/lr,5.345222674239093e-05
1578,8,train/loss,1.3652664422988892
1578,8,train/lr,5.3430288983460176e-05
1579,8,train/loss,1.3899084329605103
1579,8,train/lr,5.340834120118457e-05
1580,8,train/loss,1.2565363645553589
1580,8,train/lr,5.338638340750045e-05
1581,8,train/loss,1.2406822443008423
1581,8,train/lr,5.336441561434961e-05
1582,8,train/loss,1.4987478256225586
1582,8,train/lr,5.334243783367927e-05
1583,8,train/loss,1.5509192943572998
1583,8,train/lr,5.332045007744206e-05
1584,8,train/loss,1.514448881149292
1584,8,train/lr,5.3298452357596094e-05
1585,8,train/loss,1.4356787204742432
1585,8,train/lr,5.327644468610486e-05
1586,8,train/loss,1.504899501800537
1586,8,train/lr,5.325442707493726e-05
1587,8,train/loss,1.59514319896698
1587,8,train/lr,5.323239953606761e-05
1588,8,train/loss,1.4390603303909302
1588,8,train/lr,5.321036208147563e-05
1589,8,train/loss,1.4993062019348145
1589,8,train/lr,5.3188314723146436e-05
1590,8,train/loss,1.3484289646148682
1590,8,train/lr,5.316625747307052e-05
1591,8,train/loss,1.3737897872924805
1591,8,train/lr,5.314419034324374e-05
1592,8,train/loss,1.4974772930145264
1592,8,train/lr,5.312211334566735e-05
1593,8,train/loss,1.5588878393173218
1593,8,train/lr,5.310002649234797e-05
1594,8,train/loss,1.4047845602035522
1594,8,train/lr,5.3077929795297586e-05
1595,8,train/loss,1.5206336975097656
1595,8,train/lr,5.30558232665335e-05
1596,8,train/loss,1.4083313941955566
1596,8,train/lr,5.3033706918078395e-05
1597,8,train/loss,1.348116397857666
1597,8,train/lr,5.301158076196028e-05
1598,8,train/loss,1.469077706336975
1598,8,train/lr,5.298944481021253e-05
1599,8,train/loss,1.386757254600525
1599,8,train/lr,5.296729907487379e-05
1600,8,train/loss,1.5319774150848389
1600,8,train/lr,5.294514356798807e-05
1601,8,train/loss,1.7290301322937012
1601,8,train/lr,5.292297830160469e-05
1602,8,train/loss,1.4021668434143066
1602,8,train/lr,5.290080328777825e-05
1603,8,train/loss,1.391069769859314
1603,8,train/lr,5.2878618538568676e-05
1604,8,train/loss,1.3261017799377441
1604,8,train/lr,5.28564240660412e-05
1605,8,train/loss,1.528913974761963
1605,8,train/lr,5.28342198822663e-05
1606,8,train/loss,1.373727560043335
1606,8,train/lr,5.281200599931977e-05
1607,8,train/loss,1.4992674589157104
1607,8,train/lr,5.278978242928267e-05
1608,8,train/loss,1.4440971612930298
1608,8,train/lr,5.276754918424133e-05
1609,8,train/loss,1.414892554283142
1609,8,train/lr,5.2745306276287336e-05
1610,8,train/loss,1.6889748573303223
1610,8,train/lr,5.272305371751753e-05
1611,8,train/loss,1.6501972675323486
1611,8,train/lr,5.270079152003401e-05
1612,8,train/loss,1.327673077583313
1612,8,train/lr,5.267851969594411e-05
1613,8,train/loss,1.4894565343856812
1613,8,train/lr,5.265623825736039e-05
1614,8,train/loss,1.3102917671203613
1614,8,train/lr,5.263394721640067e-05
1615,8,train/loss,1.6402254104614258
1615,8,train/lr,5.261164658518795e-05
1616,8,train/loss,1.385357141494751
1616,8,train/lr,5.258933637585049e-05
1617,8,train/loss,1.3796610832214355
1617,8,train/lr,5.256701660052171e-05
1618,8,train/loss,1.3177655935287476
1618,8,train/lr,5.2544687271340265e-05
1619,8,train/loss,1.311769962310791
1619,8,train/lr,5.2522348400450027e-05
1620,8,train/loss,1.3068530559539795
1620,8,train/lr,5.2499999999999995e-05
1621,8,train/loss,1.49630606174469
1621,8,train/lr,5.2477642082144403e-05
1622,8,train/loss,1.450704574584961
1622,8,train/lr,5.2455274659042646e-05
1623,8,train/loss,1.5395116806030273
1623,8,train/lr,5.243289774285928e-05
1624,8,train/loss,1.5519068241119385
1624,8,train/lr,5.2410511345764025e-05
1625,8,train/loss,1.3254810571670532
1625,8,train/lr,5.238811547993178e-05
1626,8,train/loss,1.6419894695281982
1626,8,train/lr,5.236571015754255e-05
1627,8,train/loss,1.4236867427825928
1627,8,train/lr,5.234329539078153e-05
1628,8,train/loss,1.5867997407913208
1628,8,train/lr,5.232087119183903e-05
1629,8,train/loss,1.6019643545150757
1629,8,train/lr,5.229843757291047e-05
1630,8,train/loss,1.3195478916168213
1630,8,train/lr,5.227599454619642e-05
1631,8,train/loss,1.374588131904602
1631,8,train/lr,5.225354212390258e-05
1632,8,train/loss,1.3782439231872559
1632,8,train/lr,5.223108031823972e-05
1633,8,train/loss,1.3653455972671509
1633,8,train/lr,5.220860914142372e-05
1634,8,train/loss,1.3798840045928955
1634,8,train/lr,5.2186128605675606e-05
1635,8,train/loss,1.5500502586364746
1635,8,train/lr,5.2163638723221423e-05
1636,8,train/loss,1.4544538259506226
1636,8,train/lr,5.214113950629234e-05
1637,8,train/loss,1.4170160293579102
1637,8,train/lr,5.2118630967124616e-05
1638,8,train/loss,1.4728847742080688
1638,8,train/lr,5.2096113117959536e-05
1639,8,train/loss,1.4418628215789795
1639,8,train/lr,5.207358597104347e-05
1640,8,train/loss,1.4678492546081543
1640,8,train/lr,5.205104953862787e-05
1641,8,train/loss,1.4047887325286865
1641,8,train/lr,5.20285038329692e-05
1642,8,train/loss,1.4439122676849365
1642,8,train/lr,5.2005948866328975e-05
1643,8,train/loss,1.3521678447723389
1643,8,train/lr,5.1983384650973765e-05
1644,8,train/loss,1.1955574750900269
1644,8,train/lr,5.196081119917515e-05
1645,8,train/loss,1.3732999563217163
1645,8,train/lr,5.193822852320974e-05
1646,8,train/loss,1.248666524887085
1646,8,train/lr,5.191563663535916e-05
1647,8,train/loss,1.4243640899658203
1647,8,train/lr,5.189303554791006e-05
1648,8,train/loss,1.4167704582214355
1648,8,train/lr,5.187042527315408e-05
1649,8,train/loss,1.328430414199829
1649,8,train/lr,5.184780582338785e-05
1650,8,train/loss,1.587754487991333
1650,8,train/lr,5.182517721091298e-05
1651,8,train/loss,1.4779043197631836
1651,8,train/lr,5.1802539448036117e-05
1652,8,train/loss,1.5973440408706665
1652,8,train/lr,5.177989254706884e-05
1653,8,train/loss,1.471947431564331
1653,8,train/lr,5.1757236520327676e-05
1654,8,train/loss,1.3520221710205078
1654,8,train/lr,5.1734571380134175e-05
1655,8,train/loss,1.4357800483703613
1655,8,train/lr,5.1711897138814796e-05
1656,8,train/loss,1.4209845066070557
1656,8,train/lr,5.168921380870098e-05
1657,8,train/loss,1.3166393041610718
1657,8,train/lr,5.166652140212908e-05
1658,8,train/loss,1.2765302658081055
1658,8,train/lr,5.164381993144042e-05
1659,8,train/loss,1.4545369148254395
1659,8,train/lr,5.1621109408981216e-05
1660,8,train/loss,1.404672622680664
1660,8,train/lr,5.1598389847102635e-05
1661,8,train/loss,1.589890480041504
1661,8,train/lr,5.157566125816074e-05
1662,8,train/loss,1.6044998168945312
1662,8,train/lr,5.155292365451652e-05
1663,8,train/loss,1.4553894996643066
1663,8,train/lr,5.153017704853587e-05
1664,8,train/loss,1.5600407123565674
1664,8,train/lr,5.150742145258956e-05
1665,8,train/loss,1.4775712490081787
1665,8,train/lr,5.148465687905327e-05
1666,8,train/loss,1.4889893531799316
1666,8,train/lr,5.146188334030754e-05
1667,8,train/loss,1.3299005031585693
1667,8,train/lr,5.14391008487378e-05
1668,8,train/loss,1.3503658771514893
1668,8,train/lr,5.1416309416734364e-05
1669,8,train/loss,1.4316117763519287
1669,8,train/lr,5.1393509056692376e-05
1670,8,train/loss,1.4100733995437622
1670,8,train/lr,5.1370699781011855e-05
1671,8,train/loss,1.3968162536621094
1671,8,train/lr,5.1347881602097675e-05
1672,8,train/loss,1.3754456043243408
1672,8,train/lr,5.132505453235953e-05
1673,8,train/loss,1.4063208103179932
1673,8,train/lr,5.130221858421197e-05
1674,8,train/loss,1.5554875135421753
1674,8,train/lr,5.1279373770074354e-05
1675,8,train/loss,1.4891705513000488
1675,8,train/lr,5.125652010237089e-05
1676,8,train/loss,1.588575839996338
1676,8,train/lr,5.1233657593530575e-05
1677,8,train/loss,1.6357204914093018
1677,8,train/lr,5.121078625598723e-05
1678,8,train/loss,1.5320956707000732
1678,8,train/lr,5.118790610217946e-05
1679,8,train/loss,1.3965568542480469
1679,8,train/lr,5.1165017144550694e-05
1680,8,train/loss,1.3820335865020752
1680,8,train/lr,5.114211939554912e-05
1681,8,train/loss,1.3474740982055664
1681,8,train/lr,5.111921286762772e-05
1682,8,train/loss,1.399937629699707
1682,8,train/lr,5.109629757324425e-05
1683,8,train/loss,1.3038430213928223
1683,8,train/lr,5.107337352486123e-05
1684,8,train/loss,1.4065895080566406
1684,8,train/lr,5.1050440734945956e-05
1685,8,train/loss,1.4949957132339478
1685,8,train/lr,5.102749921597045e-05
1686,8,train/loss,1.4785966873168945
1686,8,train/lr,5.1004548980411506e-05
1687,8,train/loss,1.3078546524047852
1687,8,train/lr,5.098159004075065e-05
1688,8,train/loss,1.6311819553375244
1688,8,train/lr,5.095862240947414e-05
1689,8,train/loss,1.58646821975708
1689,8,train/lr,5.093564609907296e-05
1690,8,train/loss,1.2920491695404053
1690,8,train/lr,5.091266112204282e-05
1691,8,train/loss,1.481238842010498
1691,8,train/lr,5.088966749088413e-05
1692,8,train/loss,1.5370968580245972
1692,8,train/lr,5.0866665218102035e-05
1693,8,train/loss,1.2783242464065552
1693,8,train/lr,5.084365431620635e-05
1694,8,train/loss,1.5512397289276123
1694,8,train/lr,5.0820634797711586e-05
1695,8,train/loss,1.5532034635543823
1695,8,train/lr,5.079760667513697e-05
1696,8,train/loss,1.4991264343261719
1696,8,train/lr,5.077456996100636e-05
1697,8,train/loss,1.3064868450164795
1697,8,train/lr,5.075152466784834e-05
1698,8,train/loss,1.5078421831130981
1698,8,train/lr,5.072847080819612e-05
1699,8,train/loss,1.5412826538085938
1699,8,train/lr,5.070540839458757e-05
1700,8,train/loss,1.7558298110961914
1700,8,train/lr,5.068233743956524e-05
1701,8,train/loss,1.2304987907409668
1701,8,train/lr,5.0659257955676314e-05
1702,8,train/loss,1.5351800918579102
1702,8,train/lr,5.063616995547259e-05
1703,8,train/loss,1.5387871265411377
1703,8,train/lr,5.061307345151054e-05
1704,8,train/loss,1.4171793460845947
1704,8,train/lr,5.058996845635122e-05
1705,8,train/loss,1.3616619110107422
1705,8,train/lr,5.0566854982560326e-05
1706,8,train/loss,1.4486762285232544
1706,8,train/lr,5.054373304270816e-05
